,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
516,1.1949614719529538,0.6922776698885236,1.0776680708590636,-0.46449504138498526,-1.6669206941397325,17,16
517,0.202375143950445,-0.48305388526777726,-0.5099605973033596,-0.9017667216991888,-2.7791918083178864,18,16
518,-0.42927070114206023,-2.2452701318550874,0.3918360163339587,-1.5573836459974124,-2.1474053305809844,19,16
519,-0.8804463047795645,-0.6165334201757192,-1.9599462249934685,-0.9514265987446854,-3.795032074996789,20,16
520,-0.8804463047795645,0.4455773401032863,0.43018055604078914,-0.5562777109355472,-2.120541666074517,21,16
521,-1.3316219084170684,0.6888083728132002,0.5166087199335249,-0.4657857625904021,-2.0599912665528133,22,16
522,1.1949614719529538,-0.030008974455772486,0.8637161891719635,-0.7332153809822121,-1.816812480926413,23,16
523,-0.06833021823205736,1.0331169667809807,1.1902440264916816,-0.33768880410204555,-1.5880515063301608,24,16
524,0.202375143950445,-0.8799333139449738,-0.7679056357814564,-1.0494221929561824,-2.959904604136088,18,17
525,-0.42927070114206023,-2.511259874585408,0.4974110049003568,-1.6563427705438156,-2.0734409253539052,19,17
526,-0.8804463047795645,0.3147158572989529,-2.3356089907316546,-0.6049635649171069,-4.058216314096276,20,17
527,-0.8804463047795645,0.8274939700534816,-0.05800111425893413,-0.41418901623011906,-2.4625551237768786,21,17
528,-1.3316219084170684,0.29110827262123884,1.1230774571890625,-0.6137465574053934,-1.6351074938994816,22,17
529,1.1949614719529538,0.3640930004686327,1.550962449441757,-0.5865932367588966,-1.3353370711192816,23,17
530,-0.06833021823205736,0.4023273442112767,1.084962819120727,-0.5723684882947635,-1.6618100924358463,24,17
531,-0.42927070114206023,-2.6324371891418323,0.5571090750254375,-1.7014257156239414,-2.0316172670237975,19,18
532,-0.8804463047795645,-1.6939976123775058,1.186869114503678,-1.3522875947210984,-1.5904159238998528,20,18
533,-0.8804463047795645,-0.8151730813300073,0.14364684091622956,-1.025328722812501,-2.321283301043907,21,18
534,-1.3316219084170684,-0.2634501506864776,-1.4747428403333522,-0.8200651000568862,-3.455105163823309,22,18
535,0.202375143950445,-0.39181324990857264,-0.259122126235952,-0.8678214525864666,-2.603457777251406,23,18
536,-0.06833021823205736,-0.3369366037598468,-0.33568617619600877,-0.847405083123579,-2.657097512324741,24,18
537,-0.8804463047795645,-3.29287488961844,-0.6507920816844043,-1.947135704233794,-2.8778564363792905,20,19
538,-0.8804463047795645,-2.3231385850374484,0.7915742900141888,-1.5863539133378404,-1.8673541171189745,21,19
539,-1.3316219084170684,-2.2826085945568866,0.10304395172812258,-1.5712750898664523,-2.349729134570193,22,19
540,-0.42927070114206023,-2.3392745635999286,0.935680086892041,-1.592357161041499,-1.7663955501271233,23,19
541,-0.42927070114206023,-2.178231012823516,0.6003856047533822,-1.532442336375362,-2.001298317194063,24,19
542,-0.8804463047795645,-0.15644291621796141,-1.0499614821742034,-0.7802540075897895,-3.1575091049988977,21,20
543,-1.3316219084170684,-0.773773440292471,-2.7652669017560902,-1.0099263535648881,-4.359228819724397,22,20
544,-0.8804463047795645,-0.279512405289824,-1.6823654603843345,-0.826040919415455,-3.6005627557424464,23,20
545,-0.8804463047795645,-0.8759290592556271,-1.883068323029902,-1.047932445515356,-3.741172459466121,24,20
546,-1.3316219084170684,0.5912189791992476,-0.30800233268496585,-0.5020930309005279,-2.637702586997271,22,21
547,-0.8804463047795645,0.5564440833854447,0.09918023595441887,-0.5150307224468345,-2.3524360014432,23,21
548,-0.8804463047795645,0.5853112936728764,0.5022129142592624,-0.5042909329015005,-2.0700767727784832,24,21
549,-1.3316219084170684,0.12954076087042488,1.0444597619930767,-0.6738563171047048,-1.690185984974456,23,22
550,-1.3316219084170684,1.1027483349786913,0.48402700804342774,-0.3117830711700808,-2.082817572043867,24,22
551,-0.06833021823205736,0.1204134233183261,1.02889542333775,-0.6772520620846568,-1.7010901495595183,24,23
