,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
527,-0.742956583871984,0.27278825715300864,-0.1348358750629333,-0.01748817776622591,-0.15665723392053943,21,17
528,,0.1254286362853499,-0.019688047170617836,-0.03372079421266305,-0.14488074593794342,22,17
529,1.005215404975894,0.41210953065799705,0.6522404013318042,-0.002141037333049156,-0.07616075838982195,23,17
530,-1.3158608475081364,0.3502938050447118,0.2244104338969792,-0.008950439788962261,-0.11991611671757463,24,17
531,0.8807642268671672,-3.361627597573438,0.8630949526395474,-0.41784261834671466,-0.05459607814354328,19,18
532,0.4456895468960037,0.3863580260209803,1.2035530062679296,-0.004977732319301542,-0.019776487965236123,20,18
533,0.4456895468960037,0.3476898922318851,0.5369636960418006,-0.009237277646590436,-0.08795042702161371,21,18
534,,0.14173607291317813,-0.2709611369392938,-0.03192442447144439,-0.1705791423052453,22,18
535,0.016202042006850204,0.37926334542002843,0.693106936042143,-0.00575925732816851,-0.07198122444883681,23,18
536,1.0185938105321561,0.4137316800626731,0.6022178058792013,-0.001962347072108739,-0.0812767080780501,24,18
537,-0.14863351848799014,-3.271373933279639,0.8824045416636276,-0.40790059279900726,-0.05262123287504539,20,19
538,-0.14863351848799014,-3.1373229180794167,0.49586151243197796,-0.3931340054449657,-0.09215406142965654,21,19
539,,-2.7486234041881645,-0.13956194537389743,-0.35031623701721015,-0.1571405822497326,22,19
540,1.159708182379883,-3.227465796704217,0.5410614348245708,-0.4030638272338548,-0.08753133990191364,23,19
541,0.8807642268671674,-3.2540598327214636,0.24245611742547182,-0.4059933325073408,-0.11807053457242322,24,19
542,0.7592099596387903,0.3050456674271696,0.46569261613353025,-0.013934815145904889,-0.09523951819605869,21,20
543,,0.14255532992381095,-0.15791034275654245,-0.03183417800673205,-0.15901712378101263,22,20
544,-1.4075859071347891,0.38128386786326646,0.6255697754147632,-0.005536683697418221,-0.0788884373339187,23,20
545,0.44568954689600404,0.34620252188776957,0.379773498777571,-0.00940112112126601,-0.10402670481988241,24,20
546,,0.24769809383819494,-0.3904936980169399,-0.020252021723408786,-0.1828040691217221,22,21
547,0.6067379147000892,0.22001217473740853,-0.07306552657913551,-0.023301804988892116,-0.15033980892073395,23,21
548,1.6343356776639917,0.36504557665276466,0.31686453852134855,-0.007325436623176307,-0.11046057880617977,24,21
549,,0.09186568165578875,0.16694883527561197,-0.03741797099761235,-0.12579287390884464,23,22
550,,0.17337314150872388,-0.5140892295950827,-0.028439396503963876,-0.19544452720916206,24,22
551,0.016202042006850204,0.3397918717427234,0.23429667777253418,-0.010107295746065614,-0.11890502311446849,24,23
