,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
30,0.21003781591866774,-0.2843883601902712,0.0965071985071096,-0.9253351114036746,-0.13299713563104099,2,10
31,-1.1552079875526717,0.8571040408636859,0.3399180648978205,-0.5242722101999957,-0.1081028306723385,2,11
32,-1.5227741654103404,1.1943703059906179,0.2060960546376029,-0.4057738420592667,-0.12178917912096143,2,12
33,-0.577603993776336,1.671549409939977,-0.05425349967992538,-0.23811715363365915,-0.14841585071186525,2,13
34,-0.31505672387800177,-0.24941281500471926,0.39481061584199934,-0.9130464675105168,-0.10248881711810365,2,14
35,-0.787641809695004,-0.13140975818148098,0.20637645987878123,-0.8715861404187787,-0.12176050129860527,2,15
36,-1.1552079875526717,1.813243732561613,0.37063703741830223,-0.18833290972432348,-0.10496111608382308,2,16
37,-1.1552079875526717,1.8828507438043578,0.03824838715366088,-0.163876514002936,-0.13895542598130128,2,17
38,-0.577603993776336,0.3869512650252912,0.4879884297067297,-0.689460201037787,-0.09295926345384564,2,18
39,-0.2100378159186672,0.7110165902741654,0.13495242767181762,-0.5755999778739503,-0.12906523532919822,2,19
40,0.052509453979667005,1.6490755524007668,0.33109722001723585,-0.24601333454348528,-0.10900496296292495,2,20
41,0.052509453979667005,1.607378826212184,0.19448076642084078,-0.26066346270942653,-0.12297710688827468,2,21
42,0.31505672387800177,1.4103937343439075,-0.36156560864144816,-0.3298740964075739,-0.17984551312352703,2,22
43,-1.1552079875526717,-0.6098836671732527,0.14569187090883384,-1.0396977580811675,-0.12796688265910905,2,23
44,-0.4200756318373352,-0.5316127490548539,0.32854703240219557,-1.0121973021241621,-0.10926577772905299,2,24
45,2.7982658312986207e-16,-0.6349420510874181,-3.236487290668087,-1.048502011305115,-0.4738717336698103,3,4
46,0.5250945397966692,0.30700603108560787,0.5021449811001182,-0.7175489271928205,-0.09151143364749315,3,5
47,-0.2100378159186672,-0.7922333245893727,0.6308287062210893,-1.1037662377042299,-0.07835059188276594,3,6
48,0.15752836193900102,-0.9645262627402558,-0.41825983813060613,-1.1643012930124368,-0.1856437893436047,3,7
49,0.8926607176543374,1.2992802886331214,0.3487507619202143,-0.36891376137455856,-0.10719948623031039,3,8
50,-0.36756617785766793,0.7900207747346908,0.3085057885826349,-0.5478418890792172,-0.11131545136439114,3,9
51,1.8903403432680093,0.6270225346517461,0.6945689869669093,-0.6051112559172269,-0.0718316964424418,3,10
52,0.5250945397966692,0.3151982601349062,0.7825575924409583,-0.7146705907739332,-0.06283285752435508,3,11
53,0.15752836193900102,0.23706722516819978,0.5819763592582904,-0.742121898841215,-0.08334685700959954,3,12
54,1.1026985335730055,0.09040374146665024,-0.5278919866703725,-0.7936520555200255,-0.19685617348855045,3,13
55,1.3652458034713397,0.27523584857080685,0.8281685188868764,-0.7287113681862005,-0.05816810147122531,3,14
56,0.8926607176543374,0.03169692888723296,0.94637790356908,-0.8142786707754421,-0.04607849957754562,3,15
57,0.5250945397966692,0.2688581199587393,0.028793294247476935,-0.7309521805979904,-0.1399224245779933,3,16
58,0.5250945397966692,0.3257987949880361,0.46008793027271283,-0.7109460970685161,-0.09581272497637128,3,17
59,1.1026985335730055,-0.16834255228196068,0.7256539242269924,-0.8845624629399098,-0.06865255362417289,3,18
60,1.4702647114306737,0.4418751905406326,0.45232956635582716,-0.6701627016480943,-0.09660619438959595,3,19
61,1.7328119813290084,0.2100670429779146,0.6591358730756263,-0.7516084021173344,-0.07545553935432792,3,20
62,1.7328119813290084,0.30555902986082106,0.31115724871977635,-0.7180573304977592,-0.11104427917631843,3,21
63,1.9953592512273426,-0.24996223719404367,-0.5745708174413034,-0.9132395067782619,-0.2016301470812576,3,22
64,0.5250945397966692,1.5772303589280543,0.14720140606755058,-0.2712561147013741,-0.12781249830830255,3,23
65,1.2602268955120062,-0.3637295545061802,0.03655325644795518,-0.9532116084770872,-0.13912879170386916,3,24
66,-1.0501890795933382,-0.021496830190931127,-3.568586980369197,-0.8329682768754214,-0.5078364907683677,4,5
67,-1.7853214353086753,-1.3762206608214183,-3.3356996629844837,-1.3089499560707978,-0.48401845837747504,4,6
68,-1.4177552574510064,-0.6462299225006203,-2.7047092280827125,-1.0524680004375988,-0.41948531511486,4,7
69,-0.6826229017356694,-1.1234471172061806,-2.697660550673916,-1.220138072035251,-0.41876442731074515,4,8
70,-1.942849797247676,-0.8866280584813918,-2.7820923352528406,-1.136931789921772,-0.4273995002829657,4,9
71,0.31505672387800177,-0.161634616364448,-3.2513310368717185,-0.8822056323226565,-0.47538984479690205,4,10
72,-1.0501890795933382,0.7762697418968224,-3.0648709042801943,-0.5526733089987983,-0.4563200494660612,4,11
73,-1.4177552574510064,1.1042990118971494,-2.605966722613558,-0.43742035542277413,-0.40938664499390565,4,12
74,-0.4725850858170025,0.4423784723851441,-2.4383792125719794,-0.6699858737721518,-0.3922470051573339,4,13
75,-0.2100378159186672,0.9387954206591156,-2.949185636129442,-0.4955699763928887,-0.44448859597642354,4,14
76,-0.6826229017356694,1.21135320233107,-2.816012130985747,-0.3998069081831811,-0.43086857194616934,4,15
77,-1.0501890795933382,-0.06021395012207162,-2.9189150900706804,-0.8465715215676303,-0.4413927432068776,4,16
78,-1.0501890795933382,-0.43624816533103894,-1.712557318002771,-0.9786909935538728,-0.31801518528407524,4,17
79,-0.4725850858170025,0.4286100701102985,-3.203983633521144,-0.674823396436508,-0.4705474944306701,4,18
80,-0.10501890795933373,-1.1179632462818934,-2.865861006056129,-1.2182113161666264,-0.4359667547686997,4,19
81,0.15752836193900102,-0.7422777743166167,-3.775696045393753,-1.0862143749803792,-0.5290181097358511,4,20
82,0.15752836193900102,-0.4240157904589938,-3.4814030262199367,-0.9743931535066997,-0.49891994577479526,4,21
83,0.4200756318373352,0.20772561070980067,-2.434476175123795,-0.7524310634136817,-0.3918478306835683,4,22
84,-1.0501890795933382,0.14596459812530765,-1.9645728600242416,-0.7741307706264,-0.34378951430414817,4,23
85,-0.31505672387800177,-1.0200011356238414,-3.018046460126367,-1.1837923675408817,-0.45153118358849575,4,24
86,-1.2602268955120062,-0.9420051986278071,0.924104620166446,-1.1563885260918747,-0.04835645009667633,5,6
87,-0.8926607176543374,-1.1898441099179888,-0.4600163021723653,-1.2434666290222358,-0.1899143388275546,5,7
88,-0.15752836193900102,-1.0390162424414884,0.36893731947927927,-1.190473317760035,-0.10513495095547543,5,8
89,-1.4177552574510064,-0.7208435407842776,0.42757677114999776,-1.078683465551968,-0.09913773146339744,5,9
90,0.8401512636746707,1.7211891098228247,0.88085925295481,-0.22067626481870706,-0.05277927384066439,5,10
91,-0.5250945397966686,1.7688280502350435,0.8240777064123049,-0.20393834204817207,-0.05858648021816004,5,11
92,-0.8926607176543374,1.3149157834610674,0.2970190271052495,-0.36342023648410704,-0.11249023434530747,5,12
93,0.052509453979667005,0.8933750943075895,-0.2826265007122188,-0.5115283899954159,-0.1717721914386856,5,13
94,0.31505672387800177,1.5476699725325018,0.6792403267330683,-0.28164214470696647,-0.07339940107341358,5,14
95,-0.15752836193900102,-1.1855750244845888,0.7210587688867217,-1.2419666875527833,-0.0691225129159232,5,15
96,-0.5250945397966686,-0.9275980638712628,0.47105082823435657,-1.1513265850240613,-0.09469151897133521,5,16
97,-0.5250945397966686,-1.0967420691999334,0.25066438752826403,-1.2107552640373354,-0.11723105200472916,5,17
98,0.052509453979667005,0.44255831445332555,0.8723663989067575,-0.6699226863330092,-0.0536478615983802,5,18
99,0.4200756318373352,-1.4295109630651053,0.39438822276597496,-1.3276734825735939,-0.10253201643045529,5,19
100,0.68262290173567,-1.188872861819722,0.7486890104594849,-1.2431253813891199,-0.06629669141504202,5,20
101,0.68262290173567,-0.5408747179496807,0.2280694886706815,-1.015451491212401,-0.11954189502916845,5,21
102,0.9451701716340047,-0.7405244582390326,-0.4132369097689111,-1.0855983480737141,-0.1851300805175532,5,22
103,-0.5250945397966686,0.3808496140065896,0.2959800354287209,-0.6916040136969281,-0.11259649490806944,5,23
104,0.21003781591866774,1.298028387822746,0.22879336340080456,-0.3693536162264741,-0.11946786235120799,5,24
105,-1.6277930733696744,1.8006983893933077,-0.39747418333281614,-0.19274071105793789,-0.18351798273120834,6,7
106,-0.8926607176543374,-0.9841437687579905,0.4416791156693156,-1.171193895951001,-0.09769544554452203,6,8
107,-2.1528876131663433,0.6882699960835892,0.3113057408954179,-0.5835919846977821,-0.11102909246933523,6,9
108,0.10501890795933373,-1.024861389004225,0.9096650699638478,-1.185500015633433,-0.04983322297678672,6,10
109,-1.2602268955120062,-1.3041062304629993,0.7985092601689948,-1.2836125796401763,-0.061201436187625524,6,11
110,-1.6277930733696744,-1.4165799369187873,0.3826824909157605,-1.323130171679019,-0.10372919411921255,6,12
111,-0.6826229017356694,-1.2526369217386029,-0.40014661923417333,-1.2655288584862774,-0.18379130016891132,6,13
112,-0.4200756318373352,-0.11802082349676794,0.8717723906135405,-0.8668819435413229,-0.05370861247535874,6,14
113,-0.8926607176543374,-1.7295491644801584,0.8586601564725326,-1.4330917853326386,-0.0550496370575243,6,15
114,-1.2602268955120062,-1.5012919518943524,0.48934632539215533,-1.3528937044555316,-0.09282038769288914,6,16
115,-1.2602268955120062,-1.1971829914257222,0.37850865676732526,-1.246045142121722,-0.10415606372318253,6,17
116,-0.6826229017356694,-0.4575635329833784,0.9264263680866458,-0.9861801395026124,-0.048118998492236,6,18
117,-0.31505672387800177,-1.209928705151969,0.5662537845993227,-1.250523343571193,-0.08495484836224543,6,19
118,-0.052509453979667005,-0.24314542901045086,0.9350059735779988,-0.9108444239336136,-0.04724153842361167,6,20
119,-0.052509453979667005,-0.9686794483225231,0.4779715389670516,-1.1657605131152806,-0.09398371867439148,6,21
120,0.21003781591866774,-1.4831154396635775,-0.25079897759209435,-1.3465073941110144,-0.16851710230326167,6,22
121,-1.2602268955120062,-0.4636837511363493,0.4313868716505587,-0.988330475716996,-0.09874806190923702,6,23
122,-0.5250945397966686,-0.6825746448295681,0.30448501834321023,-1.065237704175645,-0.11172666669751619,6,24
123,-0.5250945397966686,-1.1493889459434177,-0.33614159185775944,-1.229252723246489,-0.1772453283558002,7,8
124,-1.7853214353086753,0.6415790157217679,-0.9139678845565589,-0.5999968420815597,-0.23634122722381123,7,9
125,0.4725850858170025,-1.0268370756087997,-0.6069676387709321,-1.186194172336332,-0.20494345992480922,7,10
126,-0.8926607176543374,-1.1895713058037298,0.013688693752639352,-1.2433707794051696,-0.1414672139975186,7,11
127,-1.2602268955120062,-1.093770931739668,0.07317623690129832,-1.2097113560721235,-0.13538325783588356,7,12
128,-0.31505672387800177,-0.6904146273605655,-1.153089638195337,-1.0679922789203955,-0.260796872715777,7,13
129,-0.052509453979667005,0.003533526912730019,-0.01129320897699321,-0.8241738708602,-0.14402218253372956,7,14
130,-0.5250945397966686,-1.2122876687882436,-0.33673169165187383,-1.2513521645067724,-0.17730567949972642,7,15
131,-0.8926607176543374,-0.854450055551213,-0.5333639453513777,-1.125626061387616,-0.19741580589176333,7,16
132,-0.8926607176543374,-0.7660030567700913,-0.5031910415504824,-1.0945502435362116,-0.19432993926696196,7,17
133,-0.31505672387800177,-0.6964857953701911,-0.4145947657014599,-1.070125381386419,-0.18526895221287265,7,18
134,0.052509453979667005,-1.4977656233123717,-0.33940673805585203,-1.3516547303104731,-0.1775792639207786,7,19
135,0.31505672387800177,0.3578817602687212,-0.6127586357747408,-0.6996737599747186,-0.20553572126287267,7,20
136,0.31505672387800177,-1.068602904575406,0.1343915750370467,-1.2008685797358536,-0.12912259528495496,7,21
137,0.577603993776336,-1.5824010940740119,-1.5185957123539942,-1.3813913693078606,-0.2981781934812947,7,22
138,-0.8926607176543374,-1.0197145042132136,-0.855504689732338,-1.1836916597087346,-0.23036203400867328,7,23
139,-0.15752836193900102,-1.1915186346333468,-0.7181079478896198,-1.2440549726151136,-0.21631008783847028,7,24
140,-1.0501890795933382,0.9782171612281411,0.1691904284931088,-0.48171916351974653,-0.12556361994834087,8,9
141,1.2077174415323388,-0.9238979664844605,0.5846974952647346,-1.1500265572785267,-0.08306855887696896,8,10
142,-0.15752836193900102,-0.7930462932690839,0.423573940020703,-1.104051873926575,-0.09954711211393463,8,11
143,-0.5250945397966686,-0.5046683179967292,0.05867626330362424,-1.0027303869861584,-0.1368662103843299,8,12
144,0.4200756318373352,-0.5228965236606238,-0.18552119965674393,-1.0091348597978467,-0.1618409627576235,8,13
145,0.68262290173567,-1.2953933553999961,0.7077072011841326,-1.2805513144514051,-0.07048801480576694,8,14
146,0.21003781591866774,0.026891197589238403,0.4686224827610319,-0.8159671625560264,-0.09493987260342407,8,15
147,-0.15752836193900102,1.2863992119501488,0.14918263781205618,-0.3734395225450491,-0.12760987223834552,8,16
148,-0.15752836193900102,1.6169338639337738,0.5956673542359513,-0.2573063040054412,-0.08194664095016169,8,17
149,0.4200756318373352,-0.8035826578156396,0.6144761791080092,-1.1077538214202942,-0.08002301022149794,8,18
150,0.787641809695004,1.980314071482869,0.40888964061115846,-0.12963281257871528,-0.10104891617480727,8,19
151,1.0501890795933382,1.4164483218036017,0.5344231363744513,-0.32774681951117557,-0.08821025711080643,8,20
152,1.0501890795933382,1.4589676870811874,0.3289912126257918,-0.31280765742843,-0.10922035018464304,8,21
153,1.312736349491673,1.0684419781767596,-0.09644578382085026,-0.45001870996212945,-0.1527309727270938,8,22
154,-0.15752836193900102,0.08730640232959559,0.31488890046710516,-0.794740304394194,-0.11066263279390687,8,23
155,0.577603993776336,-0.9752288984597391,0.3675748213661164,-1.1680616598166476,-0.1052742974194919,8,24
156,-0.052509453979667005,-0.9886392699258904,0.6423916089972292,-1.1727733884987375,-0.07716802171987514,9,10
157,-1.4177552574510064,-0.009719423547312707,0.3769181528793254,-0.8288302897343911,-0.1043187289706835,9,11
158,-1.7853214353086753,0.19073145050313706,0.2842875286928998,-0.7584019548446816,-0.11379232002766781,9,12
159,-0.8401512636746702,0.4683651014493875,-0.6130505394858431,-0.6608554819838348,-0.20556557506566508,9,13
160,-0.577603993776336,-0.043295920300040744,0.3360072148470924,-0.8406273785169983,-0.10850280416265223,9,14
161,-1.0501890795933382,-0.4180085231388554,0.5109614757204769,-0.9722825025225178,-0.09060974627009533,9,15
162,-1.4177552574510064,0.8223953827496279,-0.08464966325010077,-0.53646708342671,-0.15152455073298898,9,16
163,-1.4177552574510064,1.250508833477493,0.3529773739929924,-0.38604959274985373,-0.10676721888151841,9,17
164,-0.8401512636746702,-0.3527053267130656,0.6978109148967091,-0.949338250425685,-0.0715001354742103,9,18
165,-0.4725850858170025,0.799682127605923,0.4109511367637401,-0.5444473765896805,-0.10083808124104066,9,19
166,-0.2100378159186672,1.5813369987701622,0.5528676249745705,-0.26981324842582666,-0.08632388806398805,9,20
167,-0.2100378159186672,1.4866757977449816,-0.13846425300066978,-0.30307242376464616,-0.1570283182037795,9,21
168,0.052509453979667005,0.03632972607559071,-0.05390234314773273,-0.8126509393255127,-0.14837993695858764,9,22
169,-1.4177552574510064,0.47421169875492203,0.775282620867592,-0.6588012823453946,-0.06357688906082137,9,23
170,-0.6826229017356694,-1.6065763335908714,0.06904224927915574,-1.3898853300989908,-0.13580605222500475,9,24
171,0.8401512636746707,1.2940076165244536,0.6257468452165847,-0.37076631262329707,-0.07887032791378112,10,11
172,0.4725850858170025,0.8087416783917162,0.20034247832617758,-0.5412643070235603,-0.12237761334094355,10,12
173,1.417755257451007,0.9109465398792463,-0.24953926641266783,-0.5053546695809792,-0.16838826814427144,10,13
174,1.6803025273493413,0.8963377309981215,0.9796274307910099,-0.5104874687722697,-0.042677978135471695,10,14
175,1.2077174415323388,-0.6050570094386071,0.9194005071179139,-1.038001913805387,-0.04883755279569224,10,15
176,0.8401512636746707,-0.8502904923473574,0.24955686195190055,-1.124164600509963,-0.11734432171966169,10,16
177,0.8401512636746707,-1.2699818366737416,0.5011499107202295,-1.2716229874516518,-0.09161320225733227,10,17
178,1.417755257451007,0.0908772659506215,1.0256126809237027,-0.793485682880876,-0.037974938959858484,10,18
179,1.7853214353086753,-1.5833874315257972,0.531824686736918,-1.381737918579335,-0.08847600776793918,10,19
180,2.04786870520701,-1.464223882396176,0.9248304973907032,-1.339869852977211,-0.0482822126180823,10,20
181,2.04786870520701,-1.0478164864905175,0.2259885578430788,-1.1935652800073047,-0.11975471760109568,10,21
182,2.3104159751053444,-1.1694935882306747,-0.1607530322082808,-1.2363164813196434,-0.15930785352189802,10,22
183,0.8401512636746707,0.34386173545405546,0.4517422312693449,-0.7045996901183846,-0.09666626277919843,10,23
184,1.5752836193900077,1.5448485638144813,0.21800886409081868,-0.2826334455381291,-0.12057082303094513,10,24
185,-0.8926607176543374,2.2197497593501585,0.8380008739728733,-0.04550717885650324,-0.05716251922421023,11,12
186,0.052509453979667005,1.8574479879556112,-0.5066090802150098,-0.17280176216916143,-0.1946795115688772,11,13
187,0.31505672387800177,1.7147272520583228,0.9427338428501926,-0.2229466359747514,-0.046451187782345804,11,14
188,-0.15752836193900102,-0.4124637328888998,0.8476281898636815,-0.9703343426730437,-0.056177906904829045,11,15
189,-0.5250945397966686,0.07737917774891076,0.4103703336566717,-0.7982282308031248,-0.1008974815869772,11,16
190,-0.5250945397966686,-0.14994151293065588,0.35459394725173177,-0.878097265080876,-0.1066018874471093,11,17
191,0.052509453979667005,1.024811921252633,0.8014677096113589,-0.4653481131132282,-0.060898867351175556,11,18
192,0.4200756318373352,-0.9512880045790425,0.6136654960801465,-1.1596500362715971,-0.08010592102502823,11,19
193,0.68262290173567,-0.45898322562814003,0.7164811115173861,-0.9866789479488184,-0.06959068264161561,11,20
194,0.68262290173567,0.37339708001606875,0.5474818235325077,-0.6942224585510486,-0.08687470892722149,11,21
195,0.9451701716340047,-0.10480946443527232,-0.3917387302704532,-0.8622401377884727,-0.18293140202621383,11,22
196,-0.5250945397966686,0.5730911661818859,0.38911798379874946,-0.6240600207836733,-0.1030710183986121,11,23
197,0.21003781591866774,0.08826395752197831,0.27295727200074715,-0.7944038677581156,-0.11495109682977689,11,24
198,-0.31505672387800177,1.9291220045307897,-0.5632692972971116,-0.1476191249461538,-0.20047430924567455,12,13
199,-0.052509453979667005,1.5700309308821632,0.68093867872172,-0.27378563088249475,-0.07322570590129729,12,14
200,-0.5250945397966686,-0.0420326320274674,0.5225298286480773,-0.8401835226847676,-0.08942661870508628,12,15
201,-0.8926607176543374,0.7052258281296757,0.16025911084489453,-0.57763455985076,-0.12647705059551995,12,16
202,-0.8926607176543374,0.4233504269629288,0.3073515266301129,-0.6766713699648753,-0.11143350093824289,12,17
203,-0.31505672387800177,1.3122401319152837,0.5632155990579678,-0.3643603255907637,-0.08526557203086838,12,18
204,0.052509453979667005,-0.6317910246676826,0.4358217143008484,-1.0473948994255249,-0.09829449824128245,12,19
205,0.31505672387800177,0.07012514887884899,0.41842760832893405,-0.8007769309621061,-0.10007344174109223,12,20
206,0.31505672387800177,0.6894392622382611,0.3596797833126447,-0.5831811634992887,-0.10608174487604138,12,21
207,0.577603993776336,0.4672797268313825,-0.7192245276292764,-0.6612368279242791,-0.21642428354781507,12,22
208,-0.8926607176543374,0.4110067447916953,0.30033701546551156,-0.6810083177873576,-0.11215089446572624,12,23
209,-0.15752836193900102,-0.38717943009249484,0.21162696422410052,-0.9614507129396566,-0.1212235176450096,12,24
210,0.8926607176543374,0.7758219001795972,0.02230817525454617,-0.5528306580080642,-0.14058567569860825,13,14
211,0.4200756318373352,0.0368329112846915,-0.12574991112143502,-0.8124741454023833,-0.15572798716768343,13,15
212,0.052509453979667005,0.9711249166902504,-0.19120125633355478,-0.484211020817952,-0.1624218779204999,13,16
213,0.052509453979667005,0.7096388324352438,0.07222254467530605,-0.5760840525427995,-0.1354807945870674,13,17
214,0.6301134477560032,0.8196382097557154,0.05209695636593099,-0.5374358150617502,-0.1375390943674999,13,18
215,0.9976796256136715,-0.5859202275793708,-0.2824165177293186,-1.0312782131087546,-0.17175071589615964,13,19
216,1.2602268955120062,0.39072874586279005,-0.5466128578178997,-0.6881329846476212,-0.198770808945667,13,20
217,1.2602268955120062,0.7740947232862228,-0.8406363284524735,-0.5534375009227512,-0.22884140542940934,13,21
218,1.5227741654103404,0.31361121926280394,-1.3702244233573713,-0.7152281969532704,-0.2830038499108276,13,22
219,0.052509453979667005,0.01986547018469846,-0.38445331683397516,-0.8184356490858792,-0.18218630257142288,13,23
220,0.787641809695004,-0.2111680790780062,-0.12591046126074082,-0.8996091947504232,-0.15574440707608073,13,24
221,0.68262290173567,-0.9702318351720401,0.9384490879928059,-1.1663059436175625,-0.04688940155511079,14,15
222,0.31505672387800177,-0.8936148256464426,0.4885565845833739,-1.1393865877869724,-0.09290115667754317,14,16
223,0.31505672387800177,-1.077066131428771,0.7085008660288649,-1.2038421311254393,-0.07040684449906398,14,17
224,0.8926607176543374,0.9609141913007372,0.9947692098443642,-0.4877985551233325,-0.04112938636156771,14,18
225,1.2602268955120062,-1.7731803227552356,0.6496124659560805,-1.448421575442956,-0.0764295246352451,14,19
226,1.5227741654103404,-0.750470625488902,0.8306129941633316,-1.0890929299819305,-0.05791809819939764,14,20
227,1.5227741654103404,-0.6777151495923808,0.49741125953436816,-1.063530322456404,-0.09199556449175139,14,21
228,1.7853214353086753,-1.0351472074259584,-0.43008669850750025,-1.1891139338458239,-0.1868533551830106,14,22
229,0.31505672387800177,0.6917368969550021,0.4399581963318033,-0.5823738904552005,-0.09787144874204812,14,23
230,1.0501890795933382,-0.25998435801785497,0.43840172850193054,-0.9167607749444804,-0.09803063302740811,14,24
231,-0.15752836193900102,0.6073017804446318,0.28289219112707303,-0.6120401350660738,-0.11393502507366304,15,16
232,-0.15752836193900102,0.3418135804984554,0.7590196682688091,-0.7053193085475999,-0.06524014636533781,15,17
233,0.4200756318373352,-0.6103434734747847,1.001170195978303,-1.039859310842372,-0.04047473974197546,15,18
234,0.787641809695004,0.11484653252759514,0.6953355897884768,-0.7850640906002708,-0.07175329384396589,15,19
235,1.0501890795933382,-0.4354591026301607,0.9632870913365043,-0.9784137566876846,-0.044349150008531124,15,20
236,1.0501890795933382,0.2443886615580581,0.27452361051316326,-0.7395495150769573,-0.11479090304231443,15,21
237,1.312736349491673,0.6303734928431988,-0.17709574915626264,-0.6039338980891455,-0.16097926854781464,15,22
238,-0.15752836193900102,0.5167578077177444,0.597202102561504,-0.6438527238794756,-0.08178967797879688,15,23
239,0.577603993776336,-1.1218205006854651,0.16116440230052984,-1.2195665609675106,-0.12638446392546998,15,24
240,-0.5250945397966686,2.2051145910371424,0.284632171900026,-0.050649239423707026,-0.11375707241022426,16,17
241,0.052509453979667005,0.3177761948378329,0.36784457070170296,-0.713764834441158,-0.10524670940617897,16,18
242,0.4200756318373352,1.1933436147240575,0.03642957977050464,-0.40613456962751593,-0.1391414404609702,16,19
