,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
33,0.9741262488421082,0.41147896294860825,0.8557246083180238,-0.0793901501981501,-0.38419822461656783,2,13
34,-0.04468024664564128,0.23577813842665868,1.2876211763717802,-0.0956460908814386,-0.3329058355307991,2,14
35,0.6936875275429477,0.3153157887892761,1.5489307619527495,-0.08828722202068762,-0.30187249577573116,2,15
36,0.9346203433539086,0.8977830194527341,0.5307967305394621,-0.03439702100776276,-0.4227869247003265,2,16
37,1.0218440217411995,-0.20499252415884456,0.9585834889247783,-0.13642644444789898,-0.3719826199666332,2,17
38,0.6936875275429468,0.4421212969616131,0.47398061785443363,-0.07655510394570242,-0.42953445263580814,2,18
39,0.6936875275429468,0.49016012503789713,0.4930310784711196,-0.07211052412185981,-0.42727200437738033,2,19
40,0.5731822356273757,0.3386347967983208,1.0461971513302875,-0.08612973407480262,-0.3615775498787106,2,20
41,0.9286292205925758,0.5782781867475513,-0.21128707655912776,-0.06395779070028418,-0.5109174035774169,2,21
42,-0.5541848113409096,0.055146859668928454,-0.07488964199388952,-0.11235820000796914,-0.49471873287357815,2,22
43,0.5631401276033584,-0.011795780317610137,1.8765564030986772,-0.11855177131171657,-0.26296340711161437,2,23
44,0.5382837368824095,0.5152637967450598,-0.744584886593672,-0.06978791807083695,-0.5742522869596705,2,24
45,-2.956611582301383,-3.5757130846002476,-1.027515122254018,-0.4482874367884968,-0.607853312772435,3,4
46,-1.449543937872027,-2.9181241871814505,-0.10002116465788374,-0.3874469362415365,-0.49770337302621526,3,5
47,-1.8560049895812054,-2.548657574248538,0.5928059803112056,-0.3532636740933123,-0.41542265556398783,3,6
48,0.5238120584916728,-3.361350925483149,1.2824881067177891,-0.42845452733670375,-0.33351544307429803,3,7
49,-0.8889318324318777,-3.054484288591695,0.5509694534352529,-0.4000630507425542,-0.4203911956572527,3,8
50,-1.345488501116496,-2.6958658784756766,0.9994810458558142,-0.36688347051780146,-0.3671255927107394,3,9
51,-2.956611582301383,-3.908567533530956,0.5566550022986406,-0.47908332060240755,-0.4197159752317208,3,10
52,-2.956611582301383,-2.94578988828912,0.622973410864851,-0.39000658271668254,-0.4118399468783219,3,11
53,-1.8560049895812054,-2.9896084313914106,0.8305578561573864,-0.3940606993631868,-0.3871870486529928,3,12
54,-1.7387170096352866,-3.440109263908083,0.48479194339314663,-0.4357412938116678,-0.4282504907868787,3,13
55,-1.3454885011164956,-2.467270897471256,0.4100532886256929,-0.34573373225211057,-0.4371265144546612,3,14
56,-1.6713799767465785,-2.84025746115885,1.25641146226988,-0.38024266225551917,-0.3366123266617289,3,15
57,0.05752370655732897,-2.9410070653143707,1.0310104792893708,-0.3895640732020702,-0.36338113145091633,3,16
58,-0.7553983968610278,-2.1069473141557826,-0.0553823922897698,-0.31239638842857853,-0.4924020359701371,3,17
59,-1.6713799767465785,-2.6227635065413013,-0.28812457682667425,-0.36011999729446187,-0.5200426878505957,3,18
60,-1.671379976746579,-3.2889921420913297,0.23598534665047158,-0.42175985135022087,-0.45779896537823694,3,19
61,-1.8173755262693847,-2.8387810300838945,0.41384218620410707,-0.3801060620088058,-0.43667654188443705,3,20
62,-1.2846701461220675,-3.3977845307147256,-1.1324702845679169,-0.43182538531152714,-0.620317873549622,3,21
63,-2.956611582301383,-1.692518113632186,0.5692296544390048,-0.27405316198405694,-0.4182225992757408,3,22
64,-2.0478155986183064,-3.225418232906326,1.4862348780727352,-0.41587795694518304,-0.3093183101394369,3,23
65,-1.7260960033980117,-3.413966139154458,-0.8457522185321598,-0.4333225169708247,-0.5862670019085333,3,24
66,0.5598795880337806,0.21033881854755385,-0.8334931321465411,-0.09799975129312477,-0.5848111027992611,4,5
67,-0.021660668380909246,0.22856911618530854,-0.35780008820810727,-0.09631307373856945,-0.5283174084755615,4,6
68,-1.7964703687036976,0.6541725797485105,-0.9409179233532187,-0.05693599809245464,-0.5975689587203217,4,7
69,-1.233545124076795,0.4800903414309144,-0.5857424313679787,-0.07304218625522796,-0.5553880272747892,4,8
70,0.5341550935992044,0.31114877307950195,-0.755195205287903,-0.08867275669526142,-0.5755123770716177,4,9
71,-2.956611582301383,-0.46436735458155215,-1.4782889635041845,-0.160423951969913,-0.661387582237184,4,10
72,0.08135123378394511,0.13623323157759604,-0.8201657540296039,-0.10485604254481107,-0.5832283324916674,4,11
73,-0.7553983968610278,0.3039163163319696,-0.6916024256213428,-0.08934190772629513,-0.5679600466319445,4,12
74,0.08812484936385752,0.6189882947478359,-0.1426876899171549,-0.06019126824563159,-0.5027704844052154,4,13
75,-0.8084474740548669,0.11957181727785282,0.0708573346614415,-0.10639756611644624,-0.47740970291678253,4,14
76,-1.2429694415616437,0.4149804548343667,-1.5666349690831889,-0.07906619016806615,-0.6718796259983832,4,15
77,-1.449543937872027,0.4285446508390147,-0.6414115901049906,-0.07781122300289778,-0.561999342022863,4,16
78,-0.38852953262096857,-0.23540697445762557,-1.224456835204975,-0.13924040676888993,-0.6312422714145907,4,17
79,-0.8145589063767088,0.2679109229947753,-0.33524362334941077,-0.09267314729196252,-0.5256385842905364,4,18
80,-0.8145589063767088,0.7786819299018438,0.22877140352724415,-0.045416321869452436,-0.45865569915407267,4,19
81,-0.6781394702373867,0.4563705645207073,-1.3393241357535568,-0.07523675356885484,-0.644884005822252,4,20
82,-0.17004252200252407,0.7296082231273183,-0.24021166326190782,-0.0499566492618041,-0.514352511112514,4,21
83,-0.5443185407869603,-0.7325661906956767,0.11458928216982464,-0.18523786154068778,-0.4722160611215108,4,22
84,-0.8360876203742056,0.4881423676216472,-0.21136876740929414,-0.07229720819099306,-0.510927105249487,4,23
85,0.32476329477427274,0.4887689083294383,0.0879329468083748,-0.07223924028669193,-0.4753817892751785,4,24
86,0.15637395822284994,0.5361239365776913,-0.6998833793661539,-0.06785792601367391,-0.5689434994604635,5,6
87,-0.4955804244946407,0.23578667590347502,-1.5918701155875388,-0.0956453009892051,-0.6748765726029147,5,7
88,-0.3979884305054279,0.5929617415927639,0.09862142886124586,-0.06259925981556558,-0.4741124164189351,5,8
89,0.7459055998026097,0.28872200311864454,-0.3316358101253361,-0.09074769426708773,-0.5252101174460975,5,9
90,-2.956611582301383,-1.2152891789998002,-0.09589084059828111,-0.22989966825492603,-0.4972128523682945,5,10
91,0.2656345800683905,0.5880535427216437,-1.2767849957675268,-0.06305336917975213,-0.6374568064913846,5,11
92,0.15637395822284994,0.5319525492936623,0.21356745084313353,-0.06824386514879577,-0.4604613329895746,5,12
93,0.7034098398841961,0.37247559475859093,-0.6063966798224456,-0.08299876411029583,-0.5578409426863995,5,13
94,0.46109658579461127,0.07166620395667084,-1.8391143771892549,-0.11082982083502557,-0.704239502997213,5,14
95,-0.6846216230936922,-0.03538170212120918,-1.2373084851567773,-0.12073395427439293,-0.6327685438568387,5,15
96,-0.29246720459429715,0.9273375818283661,1.1120333817903092,-0.03166261600877651,-0.35375878539092365,5,16
97,0.9346203433539086,-0.4743365407832273,-0.6721359971681018,-0.16134630677385897,-0.5656481976935903,5,17
98,-0.6846216230936922,0.14721619236362718,-0.24013263486803238,-0.10383989273703198,-0.514343125635927,5,18
99,-0.23022363125215406,0.6301361990648688,-1.2549421929404878,-0.05915985776811261,-0.6348627373919775,5,19
100,-0.5399269605240526,0.049292341298347246,0.5107384038353543,-0.1128998633929893,-0.42516906795826626,5,20
101,0.2945515176888317,0.5427322353793531,-1.9465754301095244,-0.06724652243244689,-0.7170016653889892,5,21
102,-0.3979884305054279,-0.09645783070272308,-0.1657096427098941,-0.12638475259072046,-0.50550459031738,5,22
103,-0.3861483711917745,-0.1763673240595035,0.052907192451875994,-0.133778024577769,-0.4795414764627194,5,23
104,0.5238120584916719,0.3375758865206753,-2.7386391772529484,-0.0862277050587702,-0.8110678027567577,5,24
105,-0.7100077825450345,0.4432011572153969,2.0132577487145693,-0.07645519465797135,-0.24672864368324243,6,7
106,0.780496728081576,0.6973495862013057,0.22809839583826147,-0.052941236783346945,-0.45873562609675844,6,8
107,0.7873001349702856,0.7647785464125336,1.4319605731311285,-0.0467026708545194,-0.3157639709118051,6,9
108,-0.7553983968610274,-0.7153527684520027,-0.792880961362594,-0.18364526587865315,-0.5799879682352267,6,10
109,0.8673317204547728,0.5761733043181085,0.34777769395343244,-0.06415253562542278,-0.44452241492886835,6,11
110,1.021844021741199,0.6196075962523063,0.4060747232723957,-0.0601339701165583,-0.4375990121247031,6,12
111,1.1313557620878478,0.3441283919232695,1.3939291769302313,-0.08562146351470623,-0.32028061057903356,6,13
112,-0.04468024664564128,0.6361358922146018,0.2841100137957366,-0.05860476272956994,-0.45208364061202855,6,14
113,1.025532901165159,0.5356672449451857,1.0097459454289717,-0.0679001793844749,-0.36590652485566166,6,15
114,0.545497150788379,0.7699151346191824,0.031790740029665414,-0.04622743077850411,-0.48204928359495003,6,16
115,0.45349322116368745,0.1719042920224736,-0.3202773175563727,-0.10155573564938447,-0.5238611735938681,6,17
116,1.025532901165159,0.7027165124064744,2.165778062329111,-0.052444685704089444,-0.22861520669842517,6,18
117,0.6936875275429463,0.5181627380710419,0.7478466843144448,-0.06951970636285143,-0.3970098949585925,6,19
118,1.1614812052821688,0.47007484103214703,-0.2806552075685004,-0.07396882607515365,-0.5191556194584064,6,20
119,1.1444759318644628,0.4011603298550917,-0.6228111143250096,-0.0803448360282093,-0.5597903343310758,6,21
120,0.2466241123125823,0.20753319929478836,-0.7163880322905875,-0.09825932878957044,-0.5709036055185887,6,22
121,1.0324403555906567,0.03511357854138519,1.2728836378567963,-0.11421169062525593,-0.3346560776387266,6,23
122,1.1737192494612807,0.2997443608177484,-2.4272192716574783,-0.08972789943439907,-0.7740833204793527,6,24
123,0.41989531014251064,0.749136257205316,-0.08841408772024845,-0.048149904390248244,-0.49632490709138166,7,8
124,-0.3256586078189763,0.49434116102383413,1.0028768441145424,-0.07172369228332398,-0.3667223049367051,7,9
125,-2.956611582301383,-0.20806420631978734,-1.434455378790073,-0.1367106382366422,-0.6561818699243684,7,10
126,-1.096246893061955,0.6592577872723742,0.9594273902711489,-0.056465511786570444,-0.3718823975536534,7,11
127,-0.7100077825450345,0.7002784795131857,-0.08742107625134443,-0.052670253900511055,-0.4962069762384944,7,12
128,-0.4705946960206295,0.9840082075667755,-0.08468772538530664,-0.02641941733287423,-0.4958823612577352,7,13
129,-0.9833968514395781,0.3682151353104341,-0.31551341805931943,-0.0833929442529402,-0.5232954089996518,7,14
130,-0.8578371590298833,0.5740184449119943,0.9488502853617654,-0.06435190444900074,-0.37313854316939155,7,15
131,0.7349351544087308,0.4125348888938035,-1.133080434462655,-0.07929245532632612,-0.620390335449337,7,16
132,0.18863373735750422,-0.1364435246051206,-1.7937784280180125,-0.13008425183909367,-0.698855368654718,7,17
133,-0.33314355321200867,0.4540033906962348,0.5007426260287433,-0.07545576584373948,-0.42635617469259846,7,18
134,0.19155005260586552,0.5729347581657483,0.48215301253409726,-0.06445216776600093,-0.4285638923705096,7,19
135,-0.6311557207520984,0.5137955679948905,-0.8977463567286693,-0.06992375943377416,-0.5924418682163912,7,20
136,0.11494096654017338,0.6014259486135565,-0.17945165906004143,-0.061816146545406236,-0.5071366034001212,7,21
137,-2.956611582301383,-0.5719379040766516,-0.2152659539618541,-0.17037644067688906,-0.5113899383067038,7,22
138,-0.7305251419871397,0.20253969899740235,0.8944726846029099,-0.09872133029045782,-0.3795964714373621,7,23
139,-0.44483217491912314,0.4231240117635261,-1.3937478037711637,-0.07831274362760976,-0.6513474050754879,7,24
140,0.36480373749654976,0.7314603886494613,-0.1319316998696062,-0.049785285849335725,-0.5014930942444007,8,9
141,-0.8889318324318777,-0.5974416109116073,0.0656245061060036,-0.17273605820652238,-0.47803115790887507,8,10
142,0.3590523646623873,0.6093428127763095,-0.5251252863197877,-0.06108367374923396,-0.5481890856321381,8,11
143,0.780496728081576,0.6022173893232824,0.1505361919125262,-0.06174292199869935,-0.4679469767681381,8,12
144,0.7356736853227334,0.7219087152009679,0.16809433993950662,-0.05066901213478325,-0.4658617567714066,8,13
145,-0.6120831212675476,0.4527858276939896,-0.20879168140346965,-0.07556841546844395,-0.5106210484111243,8,14
