,OS,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
33,1.7912363762023176,0.8313476879330035,0.8557246083180238,-6.415754728173137,-0.38419822461656783,2,13
34,-0.26341711414739954,0.998253069702899,1.2876211763717802,-5.738808332424906,-0.3329058355307991,2,14
35,0.3687839598063596,0.23713672252066081,1.5489307619527495,-8.82579667579903,-0.30187249577573116,2,15
36,2.807536753984859e-16,1.4570193177019344,0.5307967305394621,-3.8781124412520223,-0.4227869247003265,2,16
37,1.1590353022485584,0.32078114850232925,0.9585834889247783,-8.486545825453273,-0.3719826199666332,2,17
38,0.3687839598063596,0.684244699183345,0.47398061785443363,-7.012385208160662,-0.42953445263580814,2,18
39,0.3687839598063596,0.9523382974586764,0.4930310784711196,-5.925032642586327,-0.42727200437738033,2,19
40,0.7375679196127188,0.8832696683225975,1.0461971513302875,-6.205165967570418,-0.3615775498787106,2,20
41,1.6331861077138778,0.4015439187267644,-0.21128707655912776,-8.158982593912617,-0.5109174035774169,2,21
42,0.3687839598063596,-0.5329670210606625,-0.07488964199388952,-11.949236723336348,-0.49471873287357815,2,22
43,1.4751358392254381,0.30207088396106907,1.8765564030986772,-8.562432210963381,-0.26296340711161437,2,23
44,0.7375679196127188,1.1804556657229808,-0.744584886593672,-4.999818436689787,-0.5742522869596705,2,24
45,-1.9492866446907573,-2.456015127755672,-1.027515122254018,-19.748868292271474,-0.607853312772435,3,4
46,-1.6858695305433575,-3.285875022025501,-0.10002116465788374,-23.114671470364648,-0.49770337302621526,3,5
47,-0.5268342282947988,-2.6513358590216947,0.5928059803112056,-20.541063628595204,-0.41542265556398783,3,6
48,-2.1073369131791972,-2.1374182922532583,1.2824881067177891,-18.456681202777325,-0.33351544307429803,3,7
49,-0.5268342282947988,-3.0716968243479115,0.5509694534352529,-22.245992717000163,-0.4203911956572527,3,8
50,-0.05268342282948002,-2.098354614485286,0.9994810458558142,-18.2982440356274,-0.3671255927107394,3,9
51,-2.3180706044971164,-3.375348936861467,0.5566550022986406,-23.477565964954373,-0.4197159752317208,3,10
52,-0.9483016109306389,-3.114808973393579,0.622973410864851,-22.42084995407632,-0.4118399468783219,3,11
53,-0.5268342282947988,-2.575432279669247,0.8305578561573864,-20.233208639605884,-0.3871870486529928,3,12
54,0.10536684565895976,-2.6337017147614814,0.48479194339314663,-20.469541846178906,-0.4282504907868787,3,13
55,-1.9492866446907573,-2.700363756284592,0.4100532886256929,-20.73991436660789,-0.4371265144546612,3,14
56,-1.3170855707369977,-2.182777896250098,1.25641146226988,-18.640653823148313,-0.3366123266617289,3,15
