,SO,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
33,-0.35413907413538975,0.9579190464687656,-1.2141781639702016,-9.83888908702937,-3.793031916843995,2,13
34,-0.35413907413538975,0.8253659956472723,1.2015099795988482,-10.505283782777994,-0.6189844951571678,2,14
35,0.9971381303996455,0.22756182467819996,1.033717431498251,-13.510673143198488,-0.839452317584819,2,15
36,0.5467123955546338,1.383339554702872,0.5407246971454079,-7.70013808587985,-1.4872107302543858,2,16
37,0.9971381303996455,0.5159282167275342,1.078244705204757,-12.060945408507338,-0.7809465544633966,2,17
38,0.0962866607096222,0.25730260690522994,1.0943254843644512,-13.36115489823408,-0.7598175209967123,2,18
39,-0.3541390741353894,1.2592142756896543,-0.6518917608668972,-8.324163161350342,-3.0542264080407064,2,19
40,0.0962866607096222,0.3105930414323292,-0.6780430538268654,-13.093243577574835,-3.088587401289913,2,20
41,0.5467123955546338,0.7197169522365234,0.4390397485975454,-11.0364217815152,-1.6208177314817258,2,21
42,-1.7054162786704254,-2.737735627033888,0.07108671589235067,-28.418353357959944,-2.1042826099549305,2,22
43,-0.8045648089804011,-0.34027825587878757,1.1785674903569152,-16.36542160331684,-0.6491293418830563,2,23
44,0.5467123955546338,1.3761555074239842,-0.577563382767581,-7.736255029028184,-2.956564051460301,2,24
45,-2.6062677483604486,-1.4173725759228557,0.41767776801823264,-21.78038517639178,-1.648885898956239,3,4
46,-0.35413907413538975,-3.1451207234271457,1.054527766768862,-30.4664334714015,-0.8121089739558142,3,5
47,-3.5071192180504727,-0.9424818010946102,0.2337878769107447,-19.392928294454947,-1.8905045186020863,3,6
48,-0.8045648089804016,-1.6819257190657486,0.8172714246896847,-23.110394634804514,-1.123847425320091,3,7
49,-0.8045648089804016,-2.482072182822254,-0.16476741117882765,-27.13303580348966,-2.414178647619145,3,8
50,-1.2549905438254136,-1.4492383049282014,-0.432266443584261,-21.94058633852061,-2.765653905868231,3,9
51,-0.8045648089804016,-1.5146797633184543,0.03396735546188318,-22.26958548628106,-2.153054886534853,3,10
52,-2.155842013515437,-1.832177600749258,0.712583406016483,-23.865768097426507,-1.2614002533354844,3,11
53,-0.8045648089804016,-1.8560666240947343,1.179742488434018,-23.98586732068376,-0.6475854755412673,3,12
54,-1.254990543825413,-1.8337563035951778,-1.868308527832521,-23.87370483819682,-4.652514048422754,3,13
55,-2.1558420135154375,-1.9304559822091234,0.7069756468631277,-24.359850969949836,-1.2687684616572135,3,14
56,-0.8045648089804016,-1.6049519139080022,1.204787413901711,-22.72341798544932,-0.6146781727842063,3,15
57,-1.254990543825414,-2.4145705799429447,-0.046446127831189905,-26.79367952436577,-2.2587126511741817,3,16
58,-2.606267748360448,-1.3188548948639938,0.5693316939968256,-21.28509925359931,-1.4496231116537939,3,17
59,-1.7054162786704254,-0.9699347676047114,0.6881872136841627,-19.5309448180394,-1.2934551655465332,3,18
60,-1.2549905438254136,-2.980987018260092,-1.2953148130962253,-29.641270792466333,-3.899639871454508,3,19
61,-1.7054162786704254,-1.2338134438381887,0.015477951345921752,-20.85756347429325,-2.17734868688281,3,20
62,-2.155842013515437,-2.503669541777377,0.9408279844832634,-27.24161395661912,-0.9615026371116735,3,21
63,-0.8045648089804016,-1.4635133891641874,-0.5251602715638227,-22.01235262648811,-2.8877099816800382,3,22
64,-1.705416278670425,-1.2224208174401854,1.2445586259769765,-20.800288400236305,-0.5624215462486507,3,23
65,-1.2549905438254136,-1.9286553273231895,-1.188616262154715,-24.350798391699666,-3.7594453428622288,3,24
66,0.0962866607096222,0.022871662526893547,0.7647153296509125,-14.539728585409694,-1.192902505296301,4,5
67,0.5467123955546338,0.6354255859488774,1.0982572105155248,-11.460186599023146,-0.7546515043128884,4,6
68,0.5467123955546338,1.085177315155014,0.9864195724310164,-9.199113278648518,-0.901598438566255,4,7
69,-0.3541390741353894,-0.28432870380555303,0.7678557723527528,-16.084141885497857,-1.1887761804280568,4,8
70,0.0962866607096219,0.146125276443224,0.6335229140720047,-13.920085702528773,-1.3652802807644018,4,9
71,-0.35413907413538975,0.9933157189200055,-1.1406417422890416,-9.66093652673392,-3.696410136313867,4,10
72,0.9971381303996455,0.27415130748431416,-0.4220796922399627,-13.276450060234698,-2.7522692179788564,4,11
73,-0.3541390741353903,0.033117443821552114,0.05291950764032019,-14.488219138691974,-2.1281530671847326,4,12
74,0.0962866607096222,0.6144705951096314,-0.721968165804727,-11.565535322860065,-3.146301965478091,4,13
75,0.0962866607096216,-0.055386749373333835,1.164852085532471,-14.933163442358051,-0.6671504367981062,4,14
76,0.5467123955546338,-0.0687453409908039,0.4961585377805375,-15.00032217270325,-1.5457675864459135,4,15
77,0.0962866607096222,0.08865021620763366,0.9350640890368983,-14.209034731173986,-0.9690759977414848,4,16
78,0.5467123955546338,0.4442862120733902,1.0533630620290089,-12.421117065051199,-0.8136393155631938,4,17
79,1.4475638652446574,0.5302182479430971,1.073741204825108,-11.989103976377967,-0.7868638430035771,4,18
80,0.0962866607096222,0.15227613625472125,-0.1463882944320047,-13.889162986474542,-2.39002975725909,4,19
81,1.4475638652446574,0.2956234149402351,-1.1597020523635138,-13.168501594118744,-3.7214540676712677,4,20
82,0.0962866607096219,0.06657488498418929,0.05453151358360269,-14.320015833027373,-2.126035002681398,4,21
83,-1.2549905438254136,-1.2836596537848515,0.5727390841717915,-21.10815936556671,-1.44514603623811,4,22
84,-1.254990543825413,0.47170698680959916,0.7153854280023301,-12.283262381780759,-1.2577185899207077,4,23
85,0.9971381303996455,0.35010571750127484,-0.07582113973361554,-12.894598298692205,-2.297309388521727,4,24
86,-0.8045648089804016,-1.14005693294135,0.5746501357351979,-20.38621376814661,-1.4426350464385003,5,6
87,0.0962866607096219,0.6071611864857991,0.9267846239067953,-11.602282505258309,-0.9799546432401224,5,7
88,0.0962866607096219,0.662335258761982,0.22354619880238363,-11.324901419875266,-1.9039613764668444,5,8
89,0.5467123955546338,-0.44857311003990086,-0.040547272073067075,-16.909861100880896,-2.25096196201349,5,9
90,0.0962866607096216,-0.5598284273829788,-0.3986823901565409,-17.469183974943597,-2.721526778583268,5,10
91,-0.35413907413538975,0.486939285903756,0.21219483561834304,-12.206683809975026,-1.9188762838992677,5,11
92,0.9971381303996455,0.20258703483195226,0.7476112815271516,-13.636230928385862,-1.2153760435268697,5,12
93,0.5467123955546336,0.17454278149009533,-1.4579365737479275,-13.777220076183083,-4.113313636207973,5,13
94,0.5467123955546336,0.14276301836956584,0.9070772761118892,-13.93698905505169,-1.005848737485371,5,14
95,0.9971381303996455,-0.22838496817492007,0.9372733106688198,-15.802891409152185,-0.966173233059958,5,15
96,-0.35413907413538975,1.3274546585966671,0.37254397199683664,-7.981092753515453,-1.7081885905201413,5,16
97,0.0962866607096219,-0.06469596537317697,0.8638578938323073,-14.97996441846103,-1.0626360215793882,5,17
98,0.9971381303996455,0.21558133821881956,1.018902546345679,-13.570903613787738,-0.8589180537338706,5,18
99,-0.3541390741353903,0.4363717980962793,-0.9043836828972581,-12.46090583989734,-3.3859833594711843,5,19
100,0.9971381303996455,0.1752744300002031,-0.4253567575075482,-13.773541800328498,-2.756575055464945,5,20
101,0.5467123955546336,0.30459869373697973,0.5669445677433504,-13.123379447582334,-1.452759630724045,5,21
102,0.9971381303996455,-2.640021685437251,-0.1339734882855997,-27.927108139708572,-2.373717559202962,5,22
103,-1.705416278670425,-0.5083515293307258,1.170262313951561,-17.210389993190507,-0.660041770222056,5,23
104,1.4475638652446572,0.6897308849972535,-0.8607205529075089,-11.18717316770186,-3.3286130215259964,5,24
105,-0.3541390741353894,-0.0759744495486982,0.9782059949042137,-15.036665656071726,-0.9123905123035776,6,7
106,-0.3541390741353894,-0.7341218045801161,0.9177950557516243,-18.34542319651158,-0.99176631508235,6,8
107,-0.8045648089804016,0.17670173599027839,0.8972055638533978,-13.766366189242207,-1.0188194857688833,6,9
108,-1.2549905438254136,0.22892842772138622,-1.3554794030723354,-13.503802708957034,-3.978691988425359,6,10
109,0.9971381303996455,-0.2825990915434618,-0.6270410606875529,-16.0754464655885,-3.0215743039016254,6,11
110,-1.2549905438254136,-0.2658541614633,-0.14111375323934552,-15.991263321428892,-2.3830993743296087,6,12
111,0.0962866607096219,-0.16251397681433208,-0.4932821373806817,-15.471732835476553,-2.845824314491767,6,13
112,-0.8045648089804016,-0.6966160497753053,0.9440302321065621,-18.156867475560027,-0.9572951048441526,6,14
113,-0.3541390741353894,-0.025016826725693334,0.38598159024671447,-14.780482268765613,-1.6905324879834036,6,15
114,0.0962866607096222,0.004306662662568727,1.0791284783537907,-14.633061913910904,-0.7797853375685281,6,16
115,1.4475638652446574,0.032047194136972636,0.9269202807198503,-14.493599691674424,-0.979776399554629,6,17
116,0.5467123955546338,0.8500020221107912,1.106360057005039,-10.381429090201204,-0.7440049235127824,6,18
117,0.0962866607096222,-0.7429186656624086,0.05356365030773501,-18.389648369211464,-2.1273067081966532,6,19
118,0.5467123955546338,0.2958585705262446,-1.379386963254772,-13.167319377381965,-4.01010487173064,6,20
119,0.0962866607096222,-0.592596905510957,-0.17630195854198227,-17.633923600903973,-2.429334246414383,6,21
120,-2.155842013515437,-0.6624617100031718,0.6845566129752776,-17.985160595032646,-1.2982255241914968,6,22
121,-0.35413907413538975,0.40724277312965607,0.5440804333579574,-12.607348548003907,-1.4828015245787032,6,23
122,0.0962866607096222,-0.48348528142846814,-0.04639911559489812,-17.08537788971542,-2.2586508803418055,6,24
123,1.4475638652446574,0.695281385761148,0.4524176857247381,-11.159268685346422,-1.6032400458193212,7,8
124,0.0962866607096219,0.9593091969632869,0.2863068588780662,-9.83190027077731,-1.8214982026391713,7,9
125,-0.35413907413538975,0.5514259944922553,-0.7659574460767467,-11.882484553274892,-3.2041008423740864,7,10
126,0.9971381303996455,0.9246133139996171,-0.003758441212187641,-10.006329695283288,-2.202623978465528,7,11
127,-1.2549905438254136,0.7926403598253992,0.4270329954290962,-10.669808024140542,-1.6365937761001512,7,12
128,0.0962866607096219,1.3196258628136306,-1.1273202024853175,-8.020451093075215,-3.6789065528403655,7,13
129,0.0962866607096219,0.6966932467420256,1.0999086562710063,-11.15217072220668,-0.7524816186195734,7,14
130,1.4475638652446574,0.8199322563187224,0.9342040546574717,-10.532601260906073,-0.9702060235322094,7,15
131,0.9971381303996455,0.700411827012784,0.5642139767026392,-11.133476002222558,-1.4563474388090927,7,16
132,0.5467123955546338,0.5687222884148803,0.9042728400271584,-11.795529492982327,-1.0095335728593917,7,17
133,0.5467123955546338,1.2159814275871537,1.214461939865752,-8.541511162615212,-0.6019665136762395,7,18
134,0.9971381303996455,0.5899556808330993,-0.556048890251602,-11.688781138323138,-2.928295493831686,7,19
135,0.5467123955546338,1.188769013964182,-0.7782755226059189,-8.678318335173516,-3.2202859443921783,7,20
136,0.0962866607096222,0.6306786094977322,0.4101233818995861,-11.484051458475886,-1.6588118406992367,7,21
137,-1.2549905438254136,-1.6936456314381623,0.14891269259593062,-23.169315100166965,-2.0020246503114754,7,22
138,-0.3541390741353894,0.4188155325245008,1.050861385174739,-12.549167876732257,-0.8169263462133741,7,23
139,0.9971381303996455,1.1058250214797862,-0.5219610972361489,-9.095309391156459,-2.883506487510763,7,24
140,0.0962866607096219,0.02668847439212757,0.9757442323109782,-14.520540017769047,-0.9156250983707676,8,9
141,-0.35413907413538975,-0.5104673647003932,-1.7381780873943982,-17.22102710383176,-4.481531634962153,8,10
142,0.9971381303996455,0.666826572547423,-1.0472085655232926,-11.302321874063143,-3.5736453934380825,8,11
143,-1.2549905438254136,0.5187775538381102,-0.5284699314323328,-12.046620705114094,-2.8920586462211424,8,12
144,0.0962866607096222,-0.10626916759393305,-0.19215299378314715,-15.188968747471197,-2.450161412235528,8,13
145,-0.8045648089804016,0.6084689949955925,0.5912822546676837,-11.595707653539845,-1.420781590579397,8,14
146,1.4475638652446574,0.4031421621289004,0.011031124341558863,-12.62796388204033,-2.18319151052106,8,15
147,1.897989600089669,1.2749546545723274,1.1582883585420747,-8.245030278844206,-0.675774720849831,8,16
148,0.5467123955546338,-0.3946015534655998,0.6951880271459318,-16.638525520149177,-1.2842565800514665,8,17
149,0.5467123955546338,0.3604575106723605,0.6108611311304493,-12.842555889875918,-1.3950562987938642,8,18
150,0.9971381303996455,0.8361282761908633,0.318616792358999,-10.451177697524129,-1.7790451809885741,8,19
151,0.5467123955546338,0.1166940013454908,-1.772877017151049,-14.068047937216681,-4.527123632763106,8,20
152,0.9971381303996455,0.6218211900269442,-0.6652553282134372,-11.52858108127048,-3.071785212803541,8,21
153,-1.2549905438254136,-2.030579379440086,1.0413979854683082,-24.86320943979674,-0.829360599996733,8,22
154,0.5467123955546338,-0.6809906115782693,0.1792592874543472,-18.078312443678676,-1.9621513200458303,8,23
155,0.9971381303996455,0.5639361152223336,0.33844556662378333,-11.81959140938999,-1.7529915407461867,8,24
156,0.0962866607096219,-0.22473504617597767,-2.0339876150906107,-15.78454186046268,-4.870204929234056,9,10
157,-0.35413907413538975,0.9435360874337652,-1.3009004194638532,-9.91119770271715,-3.906978972545402,9,11
158,0.0962866607096219,0.6279674508341733,-0.7881855194315759,-11.497681486163152,-3.233306995953465,9,12
159,0.5467123955546338,0.32498589343236667,0.18757889539656913,-13.020885226182106,-1.9512199296638582,9,13
160,-0.35413907413538975,0.19316230458429978,0.4041297032218003,-13.68361263862922,-1.666687120629012,9,14
161,0.0962866607096219,0.2540840866701577,-0.27993461287618276,-13.377335625871199,-2.5655003985593563,9,15
162,0.5467123955546338,0.5795267742103141,1.1386100565183837,-11.74121122584516,-0.701630650957262,9,16
163,-0.8045648089804016,0.6201028357139107,0.4083718240539868,-11.53721990318009,-1.6611132667664052,9,17
164,0.9971381303996455,1.0962595526050065,0.41241149250351683,-9.143398648106764,-1.6558054213556328,9,18
165,0.5467123955546336,-0.38819731279258074,0.7134576489876558,-16.606328961953434,-1.260251558436283,9,19
166,0.9971381303996455,0.9609093780616861,-2.060833118154202,-9.823855550647508,-4.905478066625452,9,20
167,0.5467123955546338,0.04732085205556239,-0.8620108391620913,-14.416813193298509,-3.3303083685725503,9,21
168,0.0962866607096219,-2.0338373620366132,1.2110474487513936,-24.879588559762006,-0.6064529192359778,9,22
169,-0.8045648089804016,0.13299148683563805,-0.1108253298590567,-13.986114267509599,-2.3433024773695865,9,23
170,0.5467123955546338,0.31341079473459305,0.48915097078527586,-13.079077658020969,-1.5549750456176699,9,24
171,-0.8045648089804023,-0.30225783696333025,0.7092636110368147,-16.174278469768584,-1.2657622347128392,10,11
172,-0.3541390741353903,-0.2227932263416047,0.36130599160748283,-15.77477959222588,-1.722954520789226,10,12
173,-0.8045648089804016,0.7413415038551247,-3.4732934554599764,-10.927706920504686,-6.761353421975165,10,13
174,0.0962866607096216,-0.26933735270955395,-0.8579148160239942,-16.00877465109197,-3.3249264769921916,10,14
175,0.5467123955546336,-0.5312370370126139,-0.2474142843007363,-17.325444160817796,-2.5227709322819747,10,15
176,-0.8045648089804023,-0.26896654493394995,-1.6446187326971908,-16.006910459107903,-4.3586011029967935,10,16
177,-0.35413907413538975,-0.10784305313659237,-0.9468951634302619,-15.196881269822388,-3.4418405095495523,10,17
178,0.5467123955546336,0.03211237590622714,-0.8577519512754032,-14.493271998082903,-3.3247124839580637,10,18
179,-0.8045648089804016,-0.32288825317793884,-2.8951336101390495,-16.277995433288464,-6.001691306130828,10,19
180,0.5467123955546336,0.313665882789937,1.4252240470947386,-13.077795233165588,-0.3250396575253947,10,20
181,0.9971381303996455,-0.5728220304886454,0.26416152354451644,-17.534507768961284,-1.8505956441715015,10,21
182,0.5467123955546336,-1.3595905459853392,-2.121890985765997,-21.489892894084342,-4.985703888730363,10,22
183,-2.155842013515436,0.701587951742042,-0.31408867275695834,-11.12756317504688,-2.610376474965704,10,23
184,0.9971381303996455,0.3549670505910058,-2.7737765250312183,-12.87015852484176,-5.842236475789674,10,24
185,-0.8045648089804016,1.2487398557185376,1.0280441042281068,-8.376822061817261,-0.8469066778846471,11,12
186,0.5467123955546338,0.6649394450646294,-2.7353727281747724,-11.311809183008062,-5.791776538434063,11,13
187,-0.35413907413538975,0.9366204305969038,-0.11641810943543152,-9.945965344843383,-2.3506510035614765,11,14
188,0.9971381303996455,0.2883117733724399,0.4841881493578669,-13.205260002377152,-1.5614958502993066,11,15
189,1.4475638652446574,1.3097995131142477,-0.9347546342232078,-8.0698518973393,-3.4258886924533973,11,16
190,0.9971381303996455,0.5030937324217217,-0.2913382832513181,-12.125469251686024,-2.5804840340291597,11,17
191,0.9971381303996455,0.7800890641405565,-0.1678661994156433,-10.73290817021274,-2.4182502413965135,11,18
192,0.5467123955546338,0.7818181037751726,-2.154382249566087,-10.724215629119898,-5.028395165899798,11,19
193,0.9971381303996455,0.6002593000455616,0.7521067610174091,-11.636980918353512,-1.2094692938815217,11,20
194,0.5467123955546338,1.2294068102980644,0.9371190928771539,-8.474016647992576,-0.9663758645897432,11,21
195,-1.7054162786704254,-2.3994379799719465,-1.4059163774488914,-26.717602178042455,-4.044962690172923,11,22
196,0.0962866607096222,-0.010996715169274439,0.3968544306706959,-14.7099978256155,-1.676246326416554,11,23
197,0.5467123955546338,0.9915008788465661,-2.0026245583759352,-9.670060419326937,-4.828996038274167,11,24
198,0.0962866607096216,0.5576397916765574,-2.2430910176483927,-11.851245427065319,-5.14495236197754,12,13
199,0.0962866607096219,1.258220835826151,0.365891027004941,-8.329157562093899,-1.7169301008654922,12,14
