,SO,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
252,0.20028816205975022,0.7112922012371471,-0.5633239592557647,-0.05247585247418427,-0.23187490283922996,17,22
253,-1.347903034619574,0.5104667440420605,-0.32562417971235375,-0.057360401073079686,-0.21064256277132742,17,23
254,0.20028816205975022,0.6379609546453944,-1.3444447509053372,-0.05425944128208648,-0.30164788417842403,17,24
255,-0.5282724010834611,0.6134495103374161,0.38366986579648676,-0.05485561739752354,-0.14728544729015114,18,19
256,1.0199187955958635,-0.037156709441060004,1.616279279361474,-0.07067989457650933,-0.03718361088970934,18,20
257,1.0199187955958635,1.465986958688221,1.2178228641845854,-0.03411989665270514,-0.07277540708541419,18,21
258,1.0199187955958635,0.6552513458888837,0.5603645184239304,-0.05383889820202917,-0.13150234071776734,18,22
259,-1.347903034619574,-0.7280444409909279,0.8037206218554955,-0.08748391309223814,-0.10976475410500819,18,23
260,1.0199187955958635,0.6426292210540823,-1.245278076763425,-0.05414589803680121,-0.2927899014203903,18,24
261,-0.5282724010834611,-1.0715336356086693,0.26854399707429033,-0.09583838013909246,-0.1575689721634923,19,20
262,-0.5282724010834611,0.8134473531028198,0.532875677939656,-0.04999119833279871,-0.1339577591045894,19,21
263,-0.5282724010834611,-1.13117010852041,0.8087808564957736,-0.0972888797633564,-0.10931275274887675,19,22
264,-1.347903034619574,-1.5956996955707978,-0.20719526562497462,-0.10858733452732719,-0.2000639960490288,19,23
265,-0.5282724010834611,-0.4363005363151336,-0.9449835988912262,-0.08038801349502665,-0.26596634067942915,19,24
266,1.0199187955958635,-0.7988689629239221,1.0989810432539648,-0.08920653244641287,-0.0833908563766782,20,21
267,1.0199187955958635,-1.0096112974296871,0.9365765397756503,-0.09433228288221603,-0.09789750696354038,20,22
268,-1.347903034619574,-1.3635912791461386,0.6712189970564162,-0.10294191060511221,-0.12160035430071592,20,23
269,1.0199187955958635,-0.010057401502560879,-0.8041633029270154,-0.07002077551625271,-0.2533876819271237,20,24
270,1.657409288346173,0.4312844458836062,0.4195973968612331,-0.05928630124992569,-0.14407624970977428,21,22
271,-1.347903034619574,-0.34719205489509397,0.07728299463605119,-0.0782206851386065,-0.17465320612154267,21,23
272,1.657409288346173,0.4904954551857306,-1.401956597447971,-0.05784614990374989,-0.30678508323713505,21,24
273,-1.347903034619574,-0.06625494551710863,0.530131685888966,-0.07138763228188162,-0.1342028639695404,22,23
274,1.657409288346173,0.2689191801219216,-0.7340182721996804,-0.0632354073167681,-0.24712203393478194,22,24
275,-1.347903034619574,0.647405775966641,-1.559692390832118,-0.05402972095979339,-0.3208747050804779,23,24
276,-1.0746928234408695,-0.1446781515674945,0.7655945595889994,-0.07329506954897164,-0.11317033370229357,2,1
277,-1.0746928234408695,0.7654123051291261,0.4374074799551363,-0.05115952395025196,-0.14248537847878817,3,1
278,-1.0746928234408695,0.13513973990478947,-0.2475805232361898,-0.06648923871045853,-0.20367137643860367,4,1
279,-1.0746928234408695,-0.32700636629378144,0.2593004790382648,-0.07772972160065474,-0.15839464191691688,5,1
280,-1.0746928234408695,-2.116711550103018,0.6217800280687692,-0.12125957120293487,-0.12601645011775264,6,1
281,-1.0746928234408695,0.21044988007642498,0.0903710442954816,-0.06465751854511796,-0.17348412669821123,7,1
282,-1.0746928234408695,0.19558796174304896,0.11312866198342206,-0.06501899543846655,-0.17145132095134086,8,1
283,-1.0746928234408695,-0.22263244492203746,-1.963267134590842,-0.07519110175375793,-0.35692369182653805,9,1
284,-1.0746928234408695,-0.6420102195237299,1.2967879170631285,-0.08539135798595782,-0.06572191776616587,10,1
285,-1.0746928234408695,-0.9070106147999781,0.8192632344834644,-0.09183679238223513,-0.1083764228348042,11,1
286,-1.0746928234408695,0.6165506895104893,1.0871200381209496,-0.054780189408481075,-0.08445033104264155,12,1
287,-1.0746928234408695,0.011762580426769042,-0.20396681453748583,-0.06949006211144121,-0.19977561727344129,13,1
288,-1.0746928234408695,-0.3572021061304012,0.9043186925468417,-0.07846415318503447,-0.10077891301084985,14,1
289,-1.0746928234408695,-0.11940538308439969,0.8019693246713325,-0.0726803762346455,-0.10992118730593725,15,1
290,-1.0746928234408695,-0.20762526364039957,0.7918071500313677,-0.07482609172302569,-0.11082891531561234,16,1
291,-1.0746928234408695,-0.5308074026323998,-0.721325192813547,-0.0826866432997509,-0.24598823491084953,17,1
292,-1.0746928234408695,0.27767663182985625,1.2002525873888659,-0.06302240544406064,-0.07434485781326294,18,1
293,-1.0746928234408695,1.0021098825917405,0.4558711713230598,-0.045402480811872196,-0.14083612421870606,19,1
294,-1.0746928234408695,-0.279751227472515,1.26665014967685,-0.07658036521255598,-0.06841394940061651,20,1
295,-1.0746928234408695,-0.09139629675566605,1.1509699672990015,-0.07199912921898227,-0.07874698789178136,21,1
296,-1.0746928234408695,-1.3917960791657105,0.8852155670686322,-0.10362791783916468,-0.10248528420434555,22,1
297,-1.347903034619574,-1.9739210531420677,0.36524559652826577,-0.11778656966414762,-0.1489311802031429,23,1
298,-1.0746928234408695,-0.5673447880630557,-1.3768654499401047,-0.08357531865647742,-0.30454383683125175,24,1
299,-0.5282724010834611,1.3670099640850542,0.18508873021772249,-0.036527250516424394,-0.1650235462054198,3,2
300,-0.5282724010834611,-0.4509900533820487,-0.7524216286889264,-0.08074529718310983,-0.24876589883074895,4,2
301,-0.5282724010834611,1.9806327129974997,-0.4664947389538353,-0.02160249854367514,-0.22322571125011892,5,2
302,-1.0746928234408695,-0.9491592145007833,0.7077500940270574,-0.0928619456993964,-0.11833724368519882,6,2
303,-0.5282724010834611,1.8374797086794277,0.009893637070900104,-0.025084317116059882,-0.1806727058431209,7,2
304,-0.5282724010834611,1.7278935980771573,-0.5598860795498478,-0.027749709693658923,-0.23156781702211737,8,2
305,-0.5282724010834611,1.4825507965885365,-1.8659798827701746,-0.033717025062925954,-0.34823358694341244,9,2
306,-0.5282724010834611,1.5364019027080484,0.5291723657916453,-0.03240723919902769,-0.13428855445936505,10,2
307,-0.5282724010834611,-1.8456874156341774,0.5309766354950338,-0.11466762526751187,-0.13412738953110914,11,2
308,-0.5282724010834611,0.8631779593302262,0.617410262839547,-0.048781632741050414,-0.12640677585361138,12,2
309,-0.5282724010834611,1.5090965162393106,-0.3652082042008913,-0.03307137057500463,-0.21417837366190218,13,2
310,-0.5282724010834611,0.4421054753445149,0.6571284935975333,-0.05902310830103305,-0.1228589770968398,14,2
311,-0.5282724010834611,1.720619406454864,0.7107201818234188,-0.027926635184047584,-0.11807194300109636,15,2
312,-0.5282724010834611,-0.3875410918480755,1.1199699651996227,-0.07920206884696779,-0.08151603794283324,16,2
313,-0.5282724010834611,0.9661031830500917,0.000579436723236901,-0.04627824863659652,-0.18150468923671947,17,2
314,-0.5282724010834611,1.2813906429116086,0.7404106999807025,-0.038609714269363195,-0.11541986154137185,18,2
315,-0.5282724010834611,-0.37988284627103297,0.40350188395752395,-0.0790158022589276,-0.14551396834878738,19,2
316,-0.5282724010834611,0.1749994136179348,0.22048566058377495,-0.06551975746984649,-0.1618617441022141,20,2
317,-0.5282724010834611,0.5004512605835896,0.7400360397860971,-0.05760400124398238,-0.11545332775946027,21,2
318,-0.5282724010834611,0.666775316027639,0.012389887975002411,-0.05355860807855001,-0.18044973025520694,22,2
319,-1.347903034619574,-0.7353358124055787,0.4520464307800898,-0.0876612564356812,-0.14117776606640076,23,2
320,-0.5282724010834611,0.05593710261413966,-1.3552247476525057,-0.06841563358295247,-0.3026107986468616,24,2
321,0.20028816205975022,-0.06890921106759527,-0.4830240302979059,-0.07145219027794848,-0.22470217679658633,4,3
322,1.657409288346173,0.9406896252560581,-0.9174928144417057,-0.046896366278899246,-0.26351074864948776,5,3
323,-1.0746928234408695,-1.6343614942475924,0.21386435351649646,-0.1095276806228626,-0.16245318698708555,6,3
324,0.20028816205975022,1.6637104161240952,0.19351400247235645,-0.02931079600144176,-0.1642709655929402,7,3
325,0.20028816205975022,1.2495272758162215,-0.3708460174031916,-0.03938470648038887,-0.21468196675475437,8,3
326,1.657409288346173,0.9558819921171481,-1.9821280578256002,-0.04652685209826848,-0.35860842850102814,9,3
327,1.657409288346173,0.5321783998512132,0.5554938841424067,-0.056832322414908,-0.13193740617559124,10,3
328,-0.5282724010834611,-1.8951236351785166,0.8046658716619228,-0.11587003068106168,-0.10968032043250864,11,3
329,1.657409288346173,0.8926606233854323,0.2588872552899994,-0.04806454484087117,-0.15843155279316656,12,3
330,0.6556385140242577,1.4467788904999799,-0.9930280498767693,-0.03458708215730588,-0.2702578723066784,13,3
331,1.657409288346173,0.27163446905007643,-0.09024850550278173,-0.06316936508828344,-0.18961782152786,14,3
332,1.0199187955958635,0.7939190440438229,0.5316915348168003,-0.05046617285039814,-0.1340635317288713,15,3
333,-0.5282724010834611,-0.02321122274083264,0.30923214941361954,-0.07034070746112117,-0.15393453594793205,16,3
334,0.20028816205975022,0.14635912549342608,-1.2146512199460875,-0.06621635680134774,-0.2900541822690904,17,3
335,1.0199187955958635,0.9210774756918415,0.5386565125929554,-0.047373379995253755,-0.13344139073659622,18,3
336,-0.5282724010834611,0.10854503822720378,0.39091743657934963,-0.06713608455675531,-0.14663806390669354,19,3
337,1.0199187955958635,0.015419523413974243,0.21003649302401875,-0.06940111663613206,-0.1627951075217402,20,3
338,1.657409288346173,0.024706910446776822,0.2985373457510442,-0.06917522548691184,-0.15488984061316746,21,3
339,1.657409288346173,-0.37283636439535306,-0.3532656098052892,-0.07884441520644073,-0.21311161110121524,22,3
340,-1.347903034619574,-1.5113831280975814,-0.5815121711545828,-0.10653655681583969,-0.23349955011910783,23,3
341,1.657409288346173,-0.3957977040429513,-1.532224937291905,-0.07940288912190398,-0.3184211970650924,24,3
342,0.20028816205975022,-1.0013763729581797,0.12336729728130483,-0.09413199010384463,-0.17053676315539568,5,4
343,-1.0746928234408695,-1.9552606896296787,0.5519157919768751,-0.11733270562856982,-0.13225701635696707,6,4
344,0.20028816205975022,0.06979680782297386,-0.1408142924755892,-0.06807853287567933,-0.19413456944773633,7,4
345,0.20028816205975022,-0.8366044514535314,0.27908345901626136,-0.09012434849523622,-0.15662754327149042,8,4
346,0.20028816205975022,0.4399890278229352,-2.058302511813988,-0.05907458529464012,-0.3654126498371816,9,4
347,0.20028816205975022,-1.3804854221922362,0.2803953459574191,-0.10335281599478695,-0.15651036003422025,10,4
348,-0.5282724010834611,-0.5184147593424814,0.166647860245329,-0.08238522499719188,-0.16667076196285102,11,4
349,0.20028816205975022,0.07563294629068942,0.5399612804989399,-0.06793658422846302,-0.1333248434013704,12,4
350,0.20028816205975022,0.09293227028004844,-0.9908838457872898,-0.0675158238829657,-0.2700663430150221,13,4
351,0.20028816205975022,0.6860850404958813,0.08419235576855955,-0.0530889500535478,-0.17403603304086435,14,4
352,0.20028816205975022,-0.13083292640475658,0.22720328662652126,-0.07295832103055871,-0.1612616976029596,15,4
353,-0.5282724010834611,0.14000601309209104,0.12933199227831485,-0.06637087947348298,-0.17000397161128444,16,4
354,0.20028816205975022,-0.18638093998060234,-0.8045349562056618,-0.07430937968454075,-0.25342087955488224,17,4
355,0.20028816205975022,0.05095861938193495,0.32599597997940355,-0.06853672203277418,-0.15243712037566215,18,4
356,-0.5282724010834611,0.15539721508491522,0.23563338089801225,-0.06599652915366105,-0.16050868626773418,19,4
357,0.20028816205975022,0.32440902663796867,0.3549987612390128,-0.06188576342281903,-0.1498464704566682,20,4
358,0.20028816205975022,-0.46169836198120257,-0.11525860538248743,-0.08100574849488613,-0.19185182842007564,21,4
359,0.20028816205975022,-1.500288123060387,0.4855499255141001,-0.10626670013498812,-0.1381850935657274,22,4
360,-1.347903034619574,-1.5415788790480893,0.47288827230072306,-0.10727098867053539,-0.13931608547226038,23,4
361,0.20028816205975022,-0.17428322705664334,-0.8130157040886876,-0.07401513478382998,-0.25417841548288533,24,4
362,-1.0746928234408695,-1.0956902771250314,0.40258735714336713,-0.09642592661412995,-0.14559565771491423,6,5
363,0.20028816205975022,1.1776992633688703,0.32958370167135104,-0.04113173308977102,-0.15211665004464736,7,5
364,0.20028816205975022,2.0270552580732133,0.4673381370964218,-0.02047339279844852,-0.13981184679903536,8,5
365,1.657409288346173,0.7601010456178191,-1.8814838252152069,-0.05128870630375768,-0.3496184640308815,9,5
366,2.2038297107035816,2.1538037695278534,0.5561899751882393,-0.017390570168863147,-0.13187522840735044,10,5
367,-0.5282724010834611,-1.9134684055278692,0.4148266264609068,-0.11631621874685029,-0.14450239490738526,11,5
368,2.2038297107035816,0.8624939573852508,0.9407657752392937,-0.04879826928100225,-0.09752330690260869,12,5
369,0.6556385140242577,1.1324946217286886,-0.19672495445902946,-0.0422312165520326,-0.19912874399402425,13,5
370,2.2038297107035816,0.0975371532882236,-0.29984898429518025,-0.06740382227141797,-0.20834021434060823,14,5
371,1.0199187955958635,1.4088067380218443,0.15576475928606015,-0.03551065443133259,-0.16764288613143197,15,5
372,-0.5282724010834611,-0.8811407870957169,0.16822835237027065,-0.09120757717998235,-0.16652958578533894,16,5
373,0.20028816205975022,0.7117078551713842,-1.143089370310211,-0.05246574279052932,-0.28366197807657645,17,5
374,1.0199187955958635,1.2911909494938967,0.5360087495351183,-0.03837134770740507,-0.1336779000247883,18,5
375,-0.5282724010834611,-0.3780996761023651,-0.6733893987492992,-0.07897243135630096,-0.24170640897499007,19,5
376,1.0199187955958635,-0.3540618771311781,0.5773040379957624,-0.07838777541215348,-0.12998923186749034,20,5
377,1.657409288346173,0.7381897332512991,-0.4402786874024343,-0.05182164108012857,-0.2208839837026798,21,5
378,2.2038297107035816,0.8526644246467082,0.23912848259325808,-0.049037346691986075,-0.16019648914282347,22,5
379,-1.347903034619574,-0.9512832619854662,0.8050421166139011,-0.09291360754202434,-0.1096467126572529,23,5
380,1.657409288346173,-0.20428310185125784,-1.6396237954398902,-0.07474480246860325,-0.32801451298436946,24,5
381,-1.0746928234408695,-1.4682034240289805,0.8705528368881836,-0.10548632460945105,-0.10379502068838098,7,6
382,-1.0746928234408695,-1.0907628951839148,0.491004773726637,-0.09630608106818742,-0.13769784367222793,8,6
383,-1.0746928234408695,-0.891101264261629,-2.6334791097929937,-0.09144983946816339,-0.4167898330674217,9,6
384,-1.0746928234408695,-1.1039443194007013,1.2229077944348687,-0.09662668438257203,-0.07232119981394358,10,6
385,-1.0746928234408695,-1.3208170454791472,1.042971148201303,-0.10190154039485562,-0.0883938948364108,11,6
386,-1.0746928234408695,-1.2416788925373727,1.0802545423463845,-0.09997671393375906,-0.08506358588579,12,6
387,-1.0746928234408695,-1.744187403705177,-0.4892562897890486,-0.11219890567398916,-0.22525886832218023,13,6
388,-1.0746928234408695,-1.7892287201158605,0.7421774875204659,-0.11329441668160255,-0.1152620446769892,14,6
389,-1.0746928234408695,-0.6924255011340704,1.155042880267084,-0.08661757649725685,-0.0783831782434451,15,6
390,-1.0746928234408695,-2.902936755192277,0.9528786167254766,-0.14038242184932673,-0.09644133715860115,16,6
391,-1.0746928234408695,0.10307898887306174,-0.008609230689742257,-0.06726903176418196,-0.18232545950271628,17,6
392,-1.0746928234408695,-0.8834413037972738,1.3650329909509573,-0.09126353117002062,-0.05962598187792545,18,6
393,-1.0746928234408695,-1.8063207122067177,0.40238642595329704,-0.11371013422650836,-0.14561360573054138,19,6
394,-1.0746928234408695,-1.7349087000218393,1.1498238085208705,-0.11197322572430038,-0.0788493675952705,20,6
395,-1.0746928234408695,-0.5004971510427646,0.7671676402080523,-0.08194942651955704,-0.11302981955153535,21,6
396,-1.0746928234408695,-0.22453363836520246,0.5652591595187731,-0.07523734326068013,-0.13106513087080973,22,6
397,-1.347903034619574,1.4815717520481373,1.0060494287551272,-0.03374083773441121,-0.09169189748781725,23,6
398,-1.0746928234408695,0.4102825606667905,-0.849488880843902,-0.05979711661388777,-0.25743635242212426,24,6
399,0.20028816205975022,1.227319583855319,-0.11312244402561811,-0.039924849907260064,-0.19166101753898823,8,7
400,0.20028816205975022,1.588615038262177,-1.682573492435278,-0.031137292641071606,-0.33185095984254964,9,7
401,0.20028816205975022,0.7612234536550554,0.682468954852015,-0.05126140669402571,-0.12059546094269713,10,7
402,-0.5282724010834611,-1.9378588093569873,1.0679063442675778,-0.11690945087246811,-0.08616657866659383,11,7
403,0.20028816205975022,0.7577386835298258,0.6164477049084636,-0.051346164519405026,-0.12649275556031148,12,7
404,0.20028816205975022,1.6024202269876915,-0.5522249372538354,-0.030801517903204623,-0.2308834916985938,13,7
405,0.20028816205975022,0.6345234540611614,-0.15134086933720736,-0.054343049400782835,-0.1950748473903836,14,7
406,0.20028816205975022,1.4022925524922185,0.9229446079963622,-0.03566909478170495,-0.09911516821621913,15,7
407,-0.5282724010834611,0.5599384766370612,0.18546048367799597,-0.056157131898409776,-0.16499033962901866,16,7
408,0.20028816205975022,0.447959669074993,-1.4416894678259384,-0.058880720507258025,-0.31033418966609083,17,7
409,0.20028816205975022,0.9561092263139597,0.8449989379959758,-0.04652132522685905,-0.10607760198644678,18,7
410,-0.5282724010834611,-0.374365923758081,-0.15360223133311446,-0.07888161769633663,-0.19527684171703363,19,7
411,0.20028816205975022,0.7384276355002846,0.5781350660633175,-0.05181585473653854,-0.1299150009591984,20,7
412,0.20028816205975022,-0.01395718821950907,0.25539713975295325,-0.07011562752361429,-0.15874330453353913,21,7
413,0.20028816205975022,-0.027520665111669385,-0.133654483138156,-0.07044552325981766,-0.19349502528423002,22,7
414,-1.347903034619574,-1.2459255693695104,0.5797316961167274,-0.10008000312657404,-0.1297723832743114,23,7
415,0.20028816205975022,-0.1303821826243021,-2.223730639789217,-0.07294735787911352,-0.38018938323051266,24,7
416,0.20028816205975022,0.5861890985748902,-1.374121224347352,-0.055518654882609944,-0.30429871110534534,9,8
417,0.20028816205975022,1.5859323349683698,0.38363067534317064,-0.03120254231010281,-0.14728894794561587,10,8
418,-0.5282724010834611,-1.7173805059288492,0.6346597874596366,-0.11154689871828286,-0.12486597605376759,11,8
419,0.20028816205975022,1.201650572371784,0.6956475165005851,-0.04054918078556665,-0.11941829660932779,12,8
420,0.20028816205975022,0.8904270865664011,-0.49961366348252223,-0.04811886972225004,-0.22618403232903206,13,8
421,0.20028816205975022,-0.1734357159544797,-0.5344611890630239,-0.0739945213156749,-0.2292967592952555,14,8
422,0.20028816205975022,1.4341814308519671,0.22426348071876953,-0.03489348207658288,-0.1615242933819162,15,8
423,-0.5282724010834611,-0.610969572448636,0.1774035784732612,-0.08463637626552697,-0.16571001615345793,16,8
424,0.20028816205975022,0.4718585831909847,-0.9538127002358614,-0.05829944257023339,-0.2667549929979267,17,8
425,0.20028816205975022,1.2919381953553641,0.17720546773922607,-0.03835317292629594,-0.16572771223413674,18,8
426,-0.5282724010834611,-0.12604912029185159,-0.33683117764849524,-0.07284196758726254,-0.21164361877473437,19,8
427,0.20028816205975022,-0.12007355417562202,0.3369261998367122,-0.07269662773091015,-0.15146078734972035,20,8
428,0.20028816205975022,0.6943314321021355,-1.013806280666458,-0.05288837836742365,-0.2721138709238562,21,8
429,0.20028816205975022,0.5628627077905949,0.5286644070468876,-0.056086007702387336,-0.13433392746236017,22,8
430,-1.347903034619574,-0.9376894459744017,0.46750974202197526,-0.09258297388691962,-0.13979651832820683,23,8
431,0.20028816205975022,0.03690464086670798,-0.8409880551767357,-0.0688785479248909,-0.256677023062333,24,8
432,1.657409288346173,0.4060908430089835,-2.144248915140495,-0.0598990690700075,-0.37308974262433847,10,9
433,-0.5282724010834611,-1.5003377791589376,-1.745664262571833,-0.1062679078883775,-0.33748649172759526,11,9
434,1.657409288346173,0.35203377780639916,-1.1783998767325208,-0.061213864344389385,-0.28681606043108454,12,9
435,0.6556385140242577,1.374422719992117,-1.1060268413053795,-0.03634695481594144,-0.2803513977255191,13,9
436,1.657409288346173,1.0060666637875986,-2.6594803418259136,-0.045306242564409425,-0.41911237203555973,14,9
437,1.0199187955958635,1.1774849378387389,-2.0775067899840787,-0.04113694599197243,-0.3671280564128595,15,9
438,-0.5282724010834611,-0.05607453132842659,-1.535444825260116,-0.07114002060676816,-0.3187088109469939,16,9
439,0.20028816205975022,1.2942309890751087,-3.4279799845932484,-0.03829740677738358,-0.48775797948475674,17,9
440,1.0199187955958635,0.8666226729240948,-2.373966049748948,-0.04869784918495383,-0.3936090394061853,18,9
441,-0.5282724010834611,-0.2977975973526208,-1.6263994405460849,-0.07701929547540304,-0.3268332582065011,19,9
442,1.0199187955958635,0.47394604373789884,-2.839608216720363,-0.058248670608191874,-0.4352021484031019,20,9
443,1.657409288346173,0.20654615150660727,-2.9107056044499346,-0.06475246642763491,-0.44155286491244594,21,9
444,1.657409288346173,0.16655812474726317,-1.165493653642279,-0.06572506951694447,-0.2856632225186111,22,9
445,-1.347903034619574,-0.5126800556399999,-1.1301271320338857,-0.08224574348261564,-0.2825041366530262,23,9
446,1.657409288346173,0.16561390157158684,-3.7297809029819553,-0.06574803525074242,-0.5147161018033517,24,9
447,-0.5282724010834611,-2.0881148956350866,1.171740246059594,-0.1205640331448353,-0.07689169958315467,11,10
448,2.5681099922751875,0.4925122042645959,1.282857404712491,-0.05779709781132554,-0.06696624948627516,12,10
449,0.6556385140242577,0.8192534405632169,-0.2936664053759571,-0.04984998059693071,-0.20778796049181736,13,10
450,2.2038297107035816,-0.08838186083244684,0.5528212673834735,-0.07192581103028811,-0.13217613550048102,14,10
451,1.0199187955958635,1.0804065214000664,1.042999779769741,-0.043498121958512714,-0.08839133734477611,15,10
452,-0.5282724010834611,-1.2746165737308521,0.8429631151759648,-0.10077783599652716,-0.10625945020908922,16,10
453,0.20028816205975022,0.5089916737513203,-1.0210958146231766,-0.05739627826027766,-0.27276500263379244,17,10
454,1.0199187955958635,1.0788550157879555,1.703860397351894,-0.0435358582329356,-0.02936049854071332,18,10
455,-0.5282724010834611,-0.6359614245110724,0.30901437988361075,-0.08524423703019482,-0.1539539880346208,19,10
456,1.0199187955958635,-0.7928715669400824,1.573419319965361,-0.08906066163621261,-0.041012042009598404,20,10
457,1.657409288346173,0.6008001799371097,1.1804846440554269,-0.05516327893579038,-0.07611061332260682,21,10
458,2.5681099922751875,1.0752475138552584,0.835818025243914,-0.04362360118523347,-0.10689767957364504,22,10
459,-1.347903034619574,-1.0675305879424433,0.8971569458233697,-0.09574101658198933,-0.10141863022979314,23,10
460,1.657409288346173,-0.35759723307164876,-1.596268236463611,-0.07847376360382406,-0.3241418128338409,24,10
461,-0.5282724010834611,-0.6592395830731971,1.2048046888807797,-0.08581041672861342,-0.07393824503858737,12,11
462,-0.5282724010834611,-1.8051325131952365,-0.3928358627660113,-0.11368123442516942,-0.21664619186123457,13,11
463,-0.5282724010834611,-1.1015886425099375,0.3443157701981268,-0.09656938876668279,-0.15080071996904953,14,11
464,-0.5282724010834611,-1.2008415293782702,1.1399330137437163,-0.09898345298075346,-0.07973285481874948,15,11
465,-0.5282724010834611,-2.373301107549158,1.0403547064898138,-0.1275004341932142,-0.08862760637073741,16,11
466,-0.5282724010834611,-0.6786664842757358,-1.3506372705567662,-0.08628292476805764,-0.3022010259750587,17,11
467,-0.5282724010834611,-0.7040602975006661,1.369020705808867,-0.08690056217588862,-0.05926978248169712,18,11
468,-0.5282724010834611,0.03239246680378801,0.3376563902359711,-0.06898829463631304,-0.15139556368438434,19,11
469,-0.5282724010834611,-1.6185457050547705,0.991046586423788,-0.10914300334130074,-0.09303201421394969,20,11
470,-0.5282724010834611,-0.008965668733542886,0.8691297934208987,-0.06999422200136593,-0.10392213289221575,21,11
471,-0.5282724010834611,-1.7658330246118912,0.3101434538068145,-0.11272537820764511,-0.1538531344219447,22,11
472,-1.347903034619574,-1.1090869030006476,0.5695223709351478,-0.09675176414023154,-0.13068432296788401,23,11
473,-0.5282724010834611,-0.1507749909977739,-1.1504207720041781,-0.07344335905824402,-0.2843168495881938,24,11
474,0.6556385140242577,0.8100451475976932,-0.5107913988186531,-0.0500739479919571,-0.22718247447442075,13,12
475,2.2038297107035816,0.3586284729865092,0.8329190178384306,-0.06105346580950216,-0.10715663105946815,14,12
476,1.0199187955958635,1.2749096641342477,1.1157622572028607,-0.03876734695322995,-0.08189188804780723,15,12
477,-0.5282724010834611,-0.4639648582718984,1.1212667132774072,-0.0810608750283234,-0.08140020697225847,16,12
478,0.20028816205975022,0.3128744750768021,-0.7939989005272926,-0.062166310911438726,-0.2524797549246146,17,12
479,1.0199187955958635,1.7974918204600938,1.3726194170013082,-0.02605691683574976,-0.05894833052246162,18,12
480,-0.5282724010834611,0.6542399875656829,0.41322678532917,-0.053863496820897354,-0.1446452994192401,19,12
481,1.0199187955958635,0.14778507631857857,1.3447489543286852,-0.06618167431536029,-0.06143783700181804,20,12
482,1.657409288346173,1.0882656563079132,0.7172922989739411,-0.04330696926831686,-0.11748489396565331,21,12
483,2.5681099922751875,-0.1318993220026335,0.9248165571965541,-0.07298425828570669,-0.09894795787178945,22,12
484,-1.347903034619574,-1.1004517940462823,1.0990927882776644,-0.09654173793173457,-0.08338087484304513,23,12
485,1.657409288346173,0.49383107641415375,-0.7109092235801499,-0.0577650197311846,-0.24505783690490646,24,12
486,0.6556385140242577,1.3517909304399278,-1.2265837964218786,-0.03689741329611437,-0.2911200499872133,14,13
487,0.6556385140242577,0.9850685331250952,-0.5085941691156728,-0.045816966608758634,-0.22698620871283448,15,13
488,-0.5282724010834611,-0.2181079189365846,-0.27600063019590054,-0.07508105461445805,-0.20620997944822295,16,13
489,0.20028816205975022,0.5355284482641547,-1.3039149866866877,-0.056750841339200706,-0.29802759585331384,17,13
490,0.6556385140242577,1.2972096730189622,-0.36860038667252065,-0.03822495816111892,-0.2144813776106158,18,13
491,-0.5282724010834611,0.04404766659366503,-0.45025943427716897,-0.06870481269832254,-0.22177550582433714,19,13
492,0.6556385140242577,-0.12649247328231816,-0.9797821768336039,-0.07285275097727019,-0.26907469543756657,20,13
493,0.6556385140242577,0.30552743039849944,-0.9143240496889664,-0.06234500835991292,-0.26322770130735484,21,13
494,0.6556385140242577,-0.03848524752533616,-0.359984499812882,-0.0707122077549717,-0.21371177050310475,22,13
495,-1.347903034619574,-1.5310274926391272,0.09994279358691584,-0.10701435407639509,-0.1726291379540449,23,13
496,0.6556385140242577,-0.4580023704551814,-3.448334410776558,-0.08091585326704946,-0.4895761220991134,24,13
497,1.0199187955958635,0.4862597770710771,0.42556939933441756,-0.05794917158182432,-0.14354280543127906,15,14
498,-0.5282724010834611,-0.3768231029078147,0.8739496556967281,-0.07894138208647272,-0.1034916026026318,16,14
499,0.20028816205975022,0.49199026739561513,-0.46625870819345894,-0.057809792546533414,-0.22320462799383478,17,14
500,1.0199187955958635,0.9337333375826883,1.0040073170222368,-0.04706555959573788,-0.09187430746250325,18,14
501,-0.5282724010834611,0.08238023071931452,0.19031124758615947,-0.067772474363297,-0.16455704907618318,19,14
502,1.0199187955958635,-0.23203788889788102,0.8829752364836116,-0.07541986432617208,-0.10268539991727155,20,14
503,1.657409288346173,0.2620210160965152,0.7258277047305544,-0.06340318692945196,-0.11672247576741157,21,14
504,2.2038297107035816,-0.4276140043341492,0.18543717482948952,-0.08017673655728384,-0.16499242167301142,22,14
505,-1.347903034619574,-1.5752556593654656,0.12371894408426531,-0.10809008736654759,-0.17050535258985544,23,14
506,1.657409288346173,-0.3847807499392523,-0.22005083544760565,-0.07913493082377326,-0.20121230939944534,24,14
507,-0.5282724010834611,-0.17286846526479258,0.6839795673321679,-0.07398072444151246,-0.12046052670779361,16,15
508,0.20028816205975022,0.967093171936899,-0.7228816070720084,-0.04625416977280347,-0.2461272603524619,17,15
509,1.0199187955958635,1.5815183934860908,1.1950863355089578,-0.03130989977356387,-0.07480632907335982,18,15
