,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
520,0.4741508054653196,0.43110777310176956,0.5214996535615493,-0.027612295379324858,-1.3033215413329684,21,16
521,-0.7902513424421992,0.12915765174181607,0.6668241946332158,-0.05521910787755735,-1.1310986688431444,22,16
522,0.31610053697687984,0.3985930176734146,1.0545470577649205,-0.03058506701622188,-0.6716116150661006,23,16
523,-0.4214673826358393,0.38222747976490085,1.2580735916111927,-0.032081341746757475,-0.4304140580091918,24,16
524,0.3687839598063596,0.24001857490862605,-1.201090024726595,-0.04508327251023636,-3.3447478574140495,18,17
525,0.3687839598063596,-3.131461846722422,0.23049990562298178,-0.3533322886796151,-1.6481828573517117,19,17
526,0.7375679196127188,0.5321460148721812,-2.3892043717946905,-0.0183745319263946,-4.75277202311591,20,17
527,1.6331861077138778,0.5245034715515725,0.05930541498346625,-0.019073277333455207,-1.8510639861338756,21,17
528,0.3687839598063596,0.21934379018980626,1.067041384702808,-0.0469735347250787,-0.6568046949189468,22,17
529,1.4751358392254381,0.4279024358024057,1.083425223115731,-0.027905354197842902,-0.637388347940832,23,17
530,0.7375679196127188,0.4651451014705009,0.9917160074901139,-0.024500317354662404,-0.7460721561425278,24,17
531,-0.4214673826358393,-3.2041702126036693,0.09447211268045858,-0.3599798972809829,-1.8093882330319233,19,18
532,-0.05268342282948002,-0.04750647943787289,0.4067135677874131,-0.07137122440155375,-1.4393535512612579,20,18
533,0.8429347652716789,0.08309231898539106,0.05110312576758403,-0.0594307869401377,-1.860784449032533,21,18
534,-0.4214673826358393,-0.15011471602638968,-1.518706751151748,-0.0807525299480305,-3.7211527273167784,22,18
535,0.6848844967832391,0.14722886754242043,-0.7795360761202395,-0.05356688576890101,-2.8451678731730463,23,18
536,-0.05268342282948002,0.10845288977987434,-0.7852688352840598,-0.05711211086337986,-2.851961717097856,24,18
537,-0.05268342282948002,-3.3231100482428917,-1.0679834389168221,-0.3708543745829751,-3.1870043793584926,20,19
538,0.8429347652716789,-3.1904632433267808,1.0402641517328248,-0.3587266911917063,-0.6885381650225646,21,19
539,-0.4214673826358393,-3.3744904089576084,-0.06534405283085586,-0.37555199807772377,-1.9987850058804562,22,19
540,0.6848844967832391,-3.3077270219908024,0.6434912665749893,-0.36944792930822534,-1.1587503226116878,23,19
541,-0.05268342282948002,-3.105828545337766,0.6050995873625211,-0.3509886772849593,-1.2042479737648986,24,19
542,1.2117187250780381,0.5152414179331147,-1.073267899153335,-0.019920091954498287,-3.1932669480532163,21,20
543,-0.05268342282948002,0.1538757183570847,-2.6806929894928966,-0.05295917492143487,-5.098212694511643,22,20
544,1.0536684565895984,0.5216337969585213,-1.9549587177138024,-0.01933564705221702,-4.238151207109673,23,20
545,0.31610053697687984,0.35458703661844615,-1.971762902572483,-0.034608462874828105,-4.258065703070715,24,20
546,0.8429347652716789,0.19595353134332016,-0.2148857453176693,-0.04911206835888471,-2.1760055884960803,22,21
547,1.9492866446907573,0.3842975745456308,0.3851033684152289,-0.03189207632037583,-1.4649636139768178,23,21
548,1.2117187250780381,0.4912141270948513,0.5098296474693194,-0.022116868395669842,-1.317151565885989,24,21
549,0.6848844967832391,-0.005075864469042504,0.8079131292629388,-0.06749186172286548,-0.9638953773737634,23,22
550,-0.05268342282948002,0.3814819723936692,0.6986785699855811,-0.032149502283077,-1.0933483206631494,24,22
551,1.0536684565895984,0.29745401671704835,1.1221189915480974,-0.039832042718982,-0.5915326934330922,24,23
