,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
401,0.23153587401884795,-1.096762891607627,-0.6069676387709321,-6.0476685824338565,-0.20494345992480922,10,7
402,-0.5686264251437568,1.045090588337771,0.013688693752639352,-2.5363300220483564,-0.1414672139975186,11,7
403,-0.42442730332061707,0.8667831161841987,0.07317623690129832,-2.8286459570270943,-0.13538325783588356,12,7
404,-2.966108870751139,1.0169472443790024,-1.153089638195337,-2.5824680094438044,-0.260796872715777,13,7
405,0.2315358740188486,-0.45924344877077033,-0.01129320897699321,-5.002523980532516,-0.14402218253372956,14,7
406,-0.1148395644737527,1.5766165430521872,-0.33673169165187383,-1.6649503510719712,-0.17730567949972642,15,7
407,1.435702441311311,1.6683747392668513,-0.5333639453513777,-1.514522651130432,-0.19741580589176333,16,7
408,0.2315358740188486,0.22411747758906073,-0.5031910415504824,-3.8822271937284056,-0.19432993926696196,17,7
409,0.2315358740188486,-0.8218772944515711,-0.4145947657014599,-5.597023192342439,-0.18526895221287265,18,7
410,0.6321139106887088,1.454082215157829,-0.33940673805585203,-1.865832210888708,-0.1775792639207786,19,7
411,-0.2735105700526171,-0.4187574549796443,-0.6127586357747408,-4.9361515454031375,-0.20553572126287267,20,7
412,-0.8400134622999204,0.3715356998958257,0.1343915750370467,-3.6405508637011894,-0.12912259528495496,21,7
413,-1.8707583604348992,1.3600332823146204,-1.5185957123539942,-2.020015327309857,-0.2981781934812947,22,7
414,-1.0926143574688396,-1.0983537123984093,-0.855504689732338,-6.050276562128844,-0.23036203400867328,23,7
415,0.05292006811111324,1.2947073017824589,-0.7181079478896198,-2.1271102507419766,-0.21631008783847028,24,7
416,-0.42442730332061707,-0.10590101812255928,0.1691904284931088,-4.423257044968356,-0.12556361994834087,9,8
417,-0.8400134622999204,-0.04100507474836403,0.5846974952647346,-4.316867121233603,-0.08306855887696896,10,8
418,0.23153587401884795,1.5262363328667798,0.423573940020703,-1.7475432904866959,-0.09954711211393463,11,8
419,0.8629352285213346,1.3593666047652362,0.05867626330362424,-2.0211082734933448,-0.1368662103843299,12,8
420,-1.0926143574688403,1.5452749125665683,-0.18552119965674393,-1.7163315854560868,-0.1618409627576235,13,8
421,-0.5686264251437562,-0.17862966947917458,0.7077072011841326,-4.542487851531196,-0.07048801480576694,14,8
422,0.8629352285213346,0.7189425968364487,0.4686224827610319,-3.0710145976618435,-0.09493987260342407,15,8
423,1.1249291946838764,0.8849915591256255,0.14918263781205618,-2.7987951719834596,-0.12760987223834552,16,8
424,0.4234354883180976,1.1165633772105275,0.5956673542359513,-2.4191580670397443,-0.08194664095016169,17,8
425,1.435702441311311,-0.5656085070418717,0.6144761791080092,-5.176898060777487,-0.08002301022149794,18,8
426,1.435702441311311,0.47203119345174427,0.40888964061115846,-3.4757993039087496,-0.10104891617480727,19,8
427,1.1249291946838764,0.5700532867225294,0.5344231363744513,-3.3151026180270495,-0.08821025711080643,20,8
428,1.1249291946838762,1.5415938533272482,0.3289912126257918,-1.7223662864153781,-0.10922035018464304,21,8
429,-1.5542569931340915,0.6382063319682482,-0.09644578382085026,-3.2033730258678834,-0.1527309727270938,22,8
430,0.6321139106887088,0.1662846765613359,0.31488890046710516,-3.977037854777419,-0.11066263279390687,23,8
431,0.6321139106887088,0.42615730229231535,0.3675748213661164,-3.551004617648108,-0.1052742974194919,24,8
432,-2.0703891504639276,-1.5131348510310232,0.6423916089972292,-6.730265655611761,-0.07716802171987514,10,9
433,-0.5686264251437568,-0.43732443569210727,0.3769181528793254,-4.966590114584474,-0.1043187289706835,11,9
434,-0.42442730332061707,-0.48540894550822966,0.2842875286928998,-5.04541950000018,-0.11379232002766781,12,9
435,-0.1148395644737527,-0.3017659934159363,-0.6130505394858431,-4.744356619153104,-0.20556557506566508,13,9
436,-1.4435366976954775,-1.6762062892960097,0.3360072148470924,-6.997603750695635,-0.10850280416265223,14,9
437,-0.9684206750998683,-0.4849472965451379,0.5109614757204769,-5.044662676146147,-0.09060974627009533,15,9
438,-0.8400134622999204,0.6128626354021746,-0.08464966325010077,-3.244921292286851,-0.15152455073298898,16,9
439,0.23153587401884795,0.1861510613516107,0.3529773739929924,-3.944469052278694,-0.10676721888151841,17,9
440,-0.42442730332061707,-1.871274414325354,0.6978109148967091,-7.317396974523017,-0.0715001354742103,18,9
441,-0.706932337488466,-0.2392275442322256,0.4109511367637401,-4.641831553745235,-0.10083808124104066,19,9
442,-0.5686264251437568,-0.15186773576881646,0.5528676249745705,-4.49861453775529,-0.08632388806398805,20,9
443,0.4234354883180976,0.010567735149277637,-0.13846425300066978,-4.232319042778845,-0.1570283182037795,21,9
444,-1.4435366976954775,-0.6917218024167349,-0.05390234314773273,-5.383647253088406,-0.14837993695858764,22,9
445,-1.0926143574688403,-1.139378671500411,0.775282620867592,-6.117532572953996,-0.06357688906082137,23,9
446,0.05292006811111291,-0.7266309100966061,0.06904224927915574,-5.440876982877442,-0.13580605222500475,24,9
447,-0.706932337488466,-0.07985009265054835,0.6257468452165847,-4.380549352775549,-0.07887032791378112,11,10
448,-0.5686264251437568,0.2166807031868791,0.20034247832617758,-3.8944189860091427,-0.12237761334094355,12,10
449,-3.667339421152743,0.13428142366603313,-0.24953926641266783,-4.029503747986841,-0.16838826814427144,13,10
450,0.05292006811111324,0.5870526179690974,0.9796274307910099,-3.287234041644149,-0.042677978135471695,14,10
451,0.05292006811111324,-1.190352217479249,0.9194005071179139,-6.201098222626559,-0.04883755279569224,15,10
452,0.23153587401884795,-1.154527419376797,0.24955686195190055,-6.142367316813911,-0.11734432171966169,16,10
453,-0.8400134622999204,-1.0283060275324372,0.5011499107202295,-5.9354409119601454,-0.09161320225733227,17,10
454,0.05292006811111324,0.40300444930053797,1.0256126809237027,-3.5889612315127675,-0.037974938959858484,18,10
455,-0.2735105700526171,-1.3402549670327284,0.531824686736918,-6.446847668022031,-0.08847600776793918,19,10
456,-0.42442730332061707,-0.8314604001994934,0.9248304973907032,-5.6127336641632235,-0.0482822126180823,20,10
457,-1.8707583604348992,-0.6763509896811706,0.2259885578430788,-5.358448457760806,-0.11975471760109568,21,10
458,-0.8400134622999204,-1.1413128294569397,-0.1607530322082808,-6.120703417028171,-0.15930785352189802,22,10
459,-1.4435366976954775,0.5351165970933266,0.4517422312693449,-3.372377565457332,-0.09666626277919843,23,10
460,-0.42442730332061707,-1.291811020001174,0.21800886409081868,-6.367429023926214,-0.12057082303094513,24,10
461,1.1249291946838764,2.0094209311465145,0.8380008739728733,-0.955414077349642,-0.05716251922421023,12,11
462,-0.9684206750998688,2.035584173135711,-0.5066090802150098,-0.9125222542993995,-0.1946795115688772,13,11
463,0.2315358740188486,0.47249856193017825,0.9427338428501926,-3.475033103524083,-0.046451187782345804,14,11
464,0.6321139106887088,1.2698070689102576,0.8476281898636815,-2.1679315061011284,-0.056177906904829045,15,11
465,0.05292006811111291,0.9539481897404509,0.4103703336566717,-2.685748187986091,-0.1008974815869772,16,11
466,0.23153587401884795,0.40371810404796843,0.35459394725173177,-3.58779127126249,-0.1066018874471093,17,11
467,0.6321139106887088,0.039495796569907496,0.8014677096113589,-4.184894595451081,-0.060898867351175556,18,11
468,1.1249291946838764,0.9074014233633911,0.6136654960801465,-2.7620566083198628,-0.08010592102502823,19,11
469,0.8629352285213346,-0.1979926483555949,0.7164811115173861,-4.574231374143414,-0.06959068264161561,20,11
470,0.4234354883180976,0.804769370713261,0.5474818235325077,-2.9303108270963514,-0.08687470892722149,21,11
471,-0.42442730332061707,1.223965519286308,-0.3917387302704532,-2.2430837993693418,-0.18293140202621383,22,11
472,0.8629352285213343,-0.27835653932853593,0.38911798379874946,-4.705979335373282,-0.1030710183986121,23,11
473,1.435702441311311,1.003165353735735,0.27295727200074715,-2.605061937788499,-0.11495109682977689,24,11
474,-0.5686264251437568,2.0219806376967657,-0.5632692972971116,-0.9348237884573563,-0.20047430924567455,13,12
475,0.4234354883180976,0.8164967763686501,0.68093867872172,-2.9110850060602176,-0.07322570590129729,14,12
476,1.435702441311311,0.9848848095317766,0.5225298286480773,-2.6350309251021535,-0.08942661870508628,15,12
477,0.6321139106887088,0.7664311273861548,0.16025911084489453,-2.9931622561937994,-0.12647705059551995,16,12
478,0.8629352285213346,0.2306015483592152,0.3073515266301129,-3.8715972566497534,-0.11143350093824289,17,12
479,0.8629352285213346,0.3424353829918005,0.5632155990579678,-3.6882577053788688,-0.08526557203086838,18,12
480,0.8629352285213346,0.661391254993877,0.4358217143008484,-3.165363836629815,-0.09829449824128245,19,12
481,1.1249291946838764,-0.250348485127711,0.41842760832893405,-4.660063140994183,-0.10007344174109223,20,12
482,0.6321139106887088,0.5801627048711856,0.3596797833126447,-3.298529313596654,-0.10608174487604138,21,12
483,0.05292006811111291,0.9267325561523508,-0.7192245276292764,-2.730365293945017,-0.21642428354781507,22,12
484,1.1249291946838762,-0.13062236796275747,0.30033701546551156,-4.46378504082402,-0.11215089446572624,23,12
485,1.1249291946838764,0.7740647886659473,0.21162696422410052,-2.9806476890398685,-0.1212235176450096,24,12
486,-2.355413066473813,0.5431689772602573,0.02230817525454617,-3.3591765536944975,-0.14058567569860825,14,13
487,-1.5542569931340915,1.0888891667010234,-0.12574991112143502,-2.464526960570559,-0.15572798716768343,15,13
488,-2.0703891504639276,0.9293967573369541,-0.19120125633355478,-2.7259976224680864,-0.1624218779204999,16,13
489,-0.840013462299921,0.4959372964710496,0.07222254467530605,-3.4366078175880443,-0.1354807945870674,17,13
490,-1.5542569931340915,0.12481042892152583,0.05209695636593099,-4.045030425867928,-0.1375390943674999,18,13
491,-1.5542569931340915,0.73040203302249,-0.2824165177293186,-3.0522280837676488,-0.17175071589615964,19,13
492,-1.2129839350736786,-0.039092876626393616,-0.5466128578178997,-4.313732277947804,-0.198770808945667,20,13
493,0.23153587401884795,0.8512170167220072,-0.8406363284524735,-2.8541649039523445,-0.22884140542940934,21,13
494,-1.9716138378753139,1.0193532540257582,-1.3702244233573713,-2.578523615241112,-0.2830038499108276,22,13
495,-0.706932337488466,-0.04878128264505731,-0.38445331683397516,-4.329615378244129,-0.18218630257142288,23,13
496,-0.9684206750998688,0.8301027870551161,-0.12591046126074082,-2.8887794140000067,-0.15574440707608073,24,13
497,0.4234354883180976,-0.3258714728674983,0.9384490879928059,-4.783874961704251,-0.04688940155511079,15,14
498,0.6321139106887088,-0.7097503264385464,0.4885565845833739,-5.413203080402157,-0.09290115667754317,16,14
499,0.4234354883180976,-1.3859690466446855,0.7085008660288649,-6.521790987906867,-0.07040684449906398,17,14
500,-0.2735105700526171,1.6493712931454487,0.9947692098443642,-1.5456767584356572,-0.04112938636156771,18,14
501,0.05292006811111291,-0.5245995939181574,0.6496124659560805,-5.1096683556090134,-0.0764295246352451,19,14
502,-0.1148395644737527,-1.596745266719239,0.8306129941633316,-6.867335945155272,-0.05791809819939764,20,14
503,-0.9684206750998683,-0.9977583702515429,0.49741125953436816,-5.885361311303905,-0.09199556449175139,21,14
504,0.05292006811111324,-0.2644574560127845,-0.43008669850750025,-4.683193282238661,-0.1868533551830106,22,14
505,-0.42442730332061707,-0.5597042536600316,0.4399581963318033,-5.1672186719845286,-0.09787144874204812,23,14
506,0.6321139106887088,-0.34955253578291634,0.43840172850193054,-4.82269751896337,-0.09803063302740811,24,14
507,1.1249291946838764,1.3439991196598853,0.28289219112707303,-2.0463016135288843,-0.11393502507366304,16,15
508,0.05292006811111324,-0.015316212484412105,0.7590196682688091,-4.274752992753561,-0.06524014636533781,17,15
509,1.435702441311311,-0.7389375264859751,1.001170195978303,-5.461052357654696,-0.04047473974197546,18,15
510,0.8629352285213346,1.559215087565806,0.6953355897884768,-1.6934781669231844,-0.07175329384396589,19,15
511,1.840710021516422,-0.8372036168314537,0.9632870913365043,-5.622149050514004,-0.044349150008531124,20,15
512,0.23153587401884795,0.22134769072472535,0.27452361051316326,-3.886767961578239,-0.11479090304231443,21,15
513,0.05292006811111324,1.8986093460041775,-0.17709574915626264,-1.1370777604591176,-0.16097926854781464,22,15
514,1.1249291946838762,-1.2391123086608387,0.597202102561504,-6.281035151075182,-0.08178967797879688,23,15
515,1.1249291946838764,1.8080540442910469,0.16116440230052984,-1.285533444160117,-0.12638446392546998,24,15
516,0.6321139106887088,0.5666962346404284,0.284632171900026,-3.3206061440784227,-0.11375707241022426,17,16
517,1.1249291946838764,-1.0496800517625335,0.36784457070170296,-5.970481327269817,-0.10524670940617897,18,16
518,1.1249291946838764,1.3566758132851409,0.03642957977050464,-2.025519536901641,-0.1391414404609702,19,16
519,0.8629352285213346,-0.25752792971439514,0.20468879681892738,-4.671833068701851,-0.1219331032843034,20,16
520,0.05292006811111291,0.6438683665216482,0.22919295488728864,-3.194090728808938,-0.11942699502071064,21,16
521,-0.9684206750998683,1.027699821651982,-0.3687474924423965,-2.564840314759899,-0.18058002431511777,22,16
522,0.05292006811111291,-0.9972143300711104,0.11066927825839228,-5.884469415904972,-0.1315487404241812,23,16
523,0.8629352285213346,0.9902894318155255,0.42008295000827767,-2.6261706277909993,-0.09990414535269565,24,16
524,0.05292006811111324,-1.695220723924337,0.5127774157208117,-7.028775872476849,-0.09042402504562674,18,17
525,0.4234354883180976,-0.22304427259997922,0.2584775377556213,-4.615300819384756,-0.11643197944345829,19,17
526,-0.1148395644737527,1.2944337523334482,0.2765691260578863,-2.1275587056608014,-0.11458170248967203,20,17
527,0.23153587401884795,1.9062191708979155,-0.1348358750629333,-1.1246022704980372,-0.15665723392053943,21,17
528,-0.840013462299921,-0.16692906906792906,-0.019688047170617836,-4.523305974811638,-0.14488074593794342,22,17
529,-0.42442730332061707,-0.3016807626414969,0.6522404013318042,-4.744216892459554,-0.07616075838982195,23,17
530,0.6321139106887088,-0.3286338812805349,0.2244104338969792,-4.788403633376263,-0.11991611671757463,24,17
531,1.435702441311311,-0.8446655734484224,0.8630949526395474,-5.6343821263291405,-0.05459607814354328,19,18
532,1.840710021516422,-1.8729599741626028,1.2035530062679296,-7.320160268701534,-0.019776487965236123,20,18
533,0.6321139106887088,-1.3167131742707299,0.5369636960418006,-6.408253429209805,-0.08795042702161371,21,18
534,-0.8400134622999204,-0.6417604328357104,-0.2709611369392938,-5.301740957824925,-0.1705791423052453,22,18
535,0.6321139106887088,-0.8060320858956316,0.693106936042143,-5.571046676058403,-0.07198122444883681,23,18
536,1.1249291946838764,-0.7355189794844118,0.6022178058792013,-5.455448017292728,-0.0812767080780501,24,18
537,1.1249291946838764,-1.0101475696060533,0.8824045416636276,-5.905672071975967,-0.05262123287504539,20,19
538,0.6321139106887088,0.005262979556608759,0.49586151243197796,-4.241015619384278,-0.09215406142965654,21,19
539,-1.329862305089085,1.4699570021713655,-0.13956194537389743,-1.8398072039027216,-0.1571405822497326,22,19
540,0.6321139106887088,-1.4312876303487456,0.5410614348245708,-6.5960859347611125,-0.08753133990191364,23,19
541,1.1249291946838764,1.3582220144886274,0.24245611742547182,-2.0229847062240283,-0.11807053457242322,24,19
542,0.8629352285213343,1.1343073019285683,0.46569261613353025,-2.3900688096939886,-0.09523951819605869,21,20
543,-0.42442730332061707,-0.9538605768255831,-0.15791034275654245,-5.813395597395062,-0.15901712378101263,22,20
544,1.435702441311311,-0.054031649585404025,0.6255697754147632,-4.338222790500117,-0.0788884373339187,23,20
545,1.435702441311311,-1.1152830696394815,0.379773498777571,-6.078030423650985,-0.10402670481988241,24,20
546,-1.4435366976954775,0.10758114784831614,-0.3904936980169399,-4.0732759802751435,-0.1828040691217221,22,21
547,0.8629352285213343,-0.07795366193695122,-0.07306552657913551,-4.377440358460997,-0.15033980892073395,23,21
548,0.8629352285213343,-0.10071566487728001,0.31686453852134855,-4.414756215677347,-0.11046057880617977,24,21
549,-0.706932337488466,-1.2772524442442441,0.16694883527561197,-6.343561803820708,-0.12579287390884464,23,22
550,-0.1148395644737527,1.817755889983013,-0.5140892295950827,-1.2696283109639943,-0.19544452720916206,24,22
551,0.8629352285213343,-1.343748488695333,0.23429667777253418,-6.452574921282024,-0.11890502311446849,24,23
