,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
36,-0.25357938947360736,0.7155486146135394,0.7472499909449251,-0.9373188865472928,-1.0357867445050977,2,16
37,1.7306139776446179,0.3884548184786984,0.26425584867298546,-1.1336724482829101,-1.608178977533453,2,17
38,0.37775486370037314,-0.09860540292456003,-0.12079515461233516,-1.4260534423047082,-2.0644996330253815,2,18
39,0.37775486370037314,-0.2807015961987873,0.9113952894063594,-1.5353653172176527,-0.8412595531700388,2,19
40,1.009089116874354,-0.7612955634461864,-1.2782583778800307,-1.8238646355562247,-3.4361994136851948,2,20
41,1.7306139776446179,1.0608834147236788,0.9002222793701818,-0.730015297197251,-0.8545005919415921,2,21
42,0.37775486370037314,0.880313737396045,-0.019342509858059492,-0.8384108085267166,-1.9442689701763964,2,22
43,1.7306139776446179,0.72984082901329,0.5922091157963413,-0.9287393071249939,-1.219524361527796,2,23
44,1.009089116874354,0.7071880386889522,0.7190415762445064,-0.9423377186998811,-1.069216295854546,2,24
45,-1.1554854654364373,-1.1542509759549762,-2.406159678785038,-2.05975475564148,-4.772865612624543,3,4
46,-1.1554854654364373,-0.6859091770094577,0.6798641202481472,-1.7786103823171104,-1.1156451643634735,3,5
47,-1.1554854654364373,-1.2482669028481377,0.885871246089321,-2.116192273942003,-0.8715078789187313,3,6
48,-1.1554854654364373,-0.9547751680425076,-0.6425749723511751,-1.9400099429102824,-2.6828564388031775,3,7
49,-1.1554854654364373,-1.5789079046010257,0.1332893294535481,-2.3146752140563684,-1.7633862809498944,3,8
50,-1.1554854654364373,-0.7066424587535205,0.46261453711057493,-1.7910565178446596,-1.3731057899347472,3,9
51,-1.3358666806290036,-2.770873449458396,0.18958723853970438,-3.0302090546994274,-1.6966681097002956,3,10
52,-1.1554854654364373,-1.5752217525028391,1.134766330930768,-2.312462426464152,-0.576544439544418,3,11
53,-1.1554854654364373,-1.437747299601555,0.70365695479706,-2.2299368671481488,-1.0874484793406174,3,12
54,-1.1554854654364373,-1.4783563521953815,-0.8579443892003592,-2.254314376626255,-2.9380888953635127,3,13
55,-1.1554854654364373,-1.9628729482007572,1.0968608381193519,-2.545168438885674,-0.6214659153459833,3,14
56,-1.1554854654364373,-1.1822114733910687,1.2404392125444361,-2.076539370098714,-0.4513124100360082,3,15
57,-1.1554854654364373,-0.8236070408570275,-0.12953230196007867,-1.8612700546476444,-2.0748539517281888,3,16
58,-1.1554854654364373,-1.8092126786808789,-0.4952730697001822,-2.452926575621948,-2.508290211993214,3,17
59,-1.1554854654364373,-2.3577392831446873,0.6828575727104147,-2.7822056807775,-1.1120976494158143,3,18
60,-1.1554854654364373,-1.8542918678076024,0.6632276879438693,-2.479987496525311,-1.135360858204972,3,19
61,-1.1554854654364373,-2.781037554324571,-0.4083107596315158,-3.036310540621542,-2.4052319210264415,3,20
62,-1.1554854654364373,-1.7985737367607648,0.6218935277471583,-2.4465400462416977,-1.1843456184425531,3,21
63,-1.1554854654364373,-1.3762511438197433,-0.8538315888790776,-2.1930208835266516,-2.933214850827849,3,22
64,-1.1554854654364373,-2.3872800088355812,-0.14485954192254433,-2.7999389021782224,-2.0930181329064723,3,23
65,-1.1554854654364373,-1.2078443006153095,-0.1601072355133702,-2.0919266901344584,-2.111088044359086,3,24
66,-0.7045324274550226,1.0875958942549349,-1.6743505915676562,-0.7139798646677094,-3.9056049133281996,4,5
67,-0.7045324274550226,0.7760730889073898,-1.89332573689103,-0.9009862008155395,-4.165110487908822,4,6
68,-0.9751042502438715,1.0044247128810169,-0.33824917291830764,-0.7639073102185127,-2.322202532968762,4,7
69,-0.7045324274550226,0.493923506257344,-1.0404690969122423,-1.0703598671773311,-3.154397367633203,4,8
70,-0.7045324274550226,-0.6028688119653465,-1.4644005740276613,-1.728761465471511,-3.656794940605179,4,9
71,-1.3358666806290036,-1.426178671580122,-3.6746786823289703,-2.2229922496003844,-6.2761766500255005,4,10
72,-0.7045324274550226,0.6897074006398526,-2.5030025904336752,-0.9528313006109759,-4.887633320139143,4,11
73,-0.7045324274550226,0.6163830778708875,-1.6784064204428157,-0.9968477023516041,-3.9104114414896247,4,12
74,-0.7045324274550226,0.7412277313339496,-0.07886023266366357,-0.9219037790464504,-2.014802915166316,4,13
75,-0.7045324274550226,-0.23547823854207872,-2.0863247868049157,-1.5082178523177747,-4.393832013666709,4,14
76,-0.7045324274550226,0.9043991560694348,-2.2884286523320925,-0.8239523938508722,-4.633343578648859,4,15
77,-0.7045324274550226,0.7064970130862736,-0.8218479097060255,-0.9427525395859383,-2.8953112657942683,4,16
78,-0.7045324274550226,-0.16490671994600312,-0.32424762844506455,-1.4658539518183644,-2.3056094221927452,4,17
79,-0.7045324274550226,-0.9217582499150393,-3.122293145687206,-1.9201899721603966,-5.621549268161878,4,18
80,-0.7045324274550226,-0.12756323288230537,-1.6492360310911405,-1.443436752901017,-3.8758418621966504,4,19
81,-0.7045324274550226,-1.5614856319779995,-4.309317267510944,-2.3042166687599304,-7.028281417237645,4,20
82,-0.7045324274550226,0.2614776749872901,-1.7688020926810708,-1.2098964998490684,-4.017538580641184,4,21
83,-0.7045324274550226,1.0245098763809468,-0.09020040370659514,-0.7518502384004104,-2.0282420550193465,4,22
84,-0.7045324274550226,-0.5434930112959447,-0.7522180513908163,-1.6931183255522968,-2.8127935153739108,4,23
85,-0.7045324274550226,1.0355365392508074,-0.7935624857643394,-0.7452309611345632,-2.8617904514506862,4,24
86,-0.25357938947360736,1.1350959194360115,1.2747204120017428,-0.6854657221280231,-0.4106860533353709,5,6
87,-0.9751042502438715,1.1786152599003705,0.03973036174853665,-0.6593411743513994,-1.8742622145432002,5,7
88,-0.25357938947360736,0.5577625160899906,0.8449662806412662,-1.0320374743149858,-0.9199840041251883,5,8
89,-0.25357938947360736,-0.17958003171303694,1.018884572446081,-1.4746623030068,-0.713874921844464,5,9
90,-1.3358666806290036,-1.3589183106007876,-0.45140668676674617,-2.1826160284736735,-2.456304536216613,5,10
91,-0.25357938947360736,0.8096979052637809,0.6557761399282688,-0.8808013103275472,-1.1441916241188288,5,11
92,-0.25357938947360736,0.7327728013057485,0.9652862621478701,-0.9269792517239521,-0.7773938216262057,5,12
93,-0.25357938947360736,0.7282521604819633,-0.09290738300351344,-0.9296929807446999,-2.0314500730653546,5,13
94,-0.7045324274550226,-0.12934898687952584,1.0249086880902025,-1.4445087364173088,-0.7067357938431594,5,14
95,-0.25357938947360736,1.0459082555938688,0.8445327309957514,-0.7390048465786269,-0.9204978001073871,5,15
96,-0.25357938947360736,0.9412885731013045,0.667666311182806,-0.8018077720018776,-1.1301006837122634,5,16
97,-0.25357938947360736,-0.25670201116224534,0.23018279851196644,-1.5209584282525095,-1.6485586582807445,5,17
98,-0.25357938947360736,-0.8328772889926247,0.09716732873112567,-1.8668349606810413,-1.8061941555085843,5,18
99,-0.25357938947360736,0.1962116432737477,1.0890980562586212,-1.2490755302640044,-0.6306655218316328,5,19
100,-0.25357938947360736,-1.6186668738719412,-1.0819530517795524,-2.3385424207094196,-3.2035596482556,5,20
101,-0.25357938947360736,0.20344094619783554,0.9422359726178433,-1.2447357983743015,-0.8047105228888344,5,21
102,-0.25357938947360736,1.1637346330956126,-0.09589486453736878,-0.6682739762219925,-2.034990511916747,5,22
103,-0.25357938947360736,-0.5497532868546827,0.5916732404944351,-1.6968763528152104,-1.220159422771479,5,23
104,-0.25357938947360736,1.2786131555582536,0.6032768792303101,-0.5993126956382242,-1.2064080496056688,5,24
105,-0.9751042502438715,0.898988164610124,-0.15429444531299694,-0.8272005980605255,-2.104199356336357,6,7
106,1.7306139776446179,0.36776502135365063,0.6643752002558588,-1.1460924801058792,-1.1340009511642828,6,8
107,1.7306139776446179,-0.5133021739013247,0.8869429091838849,-1.6749948437734778,-0.8702378601378284,6,9
108,-1.3358666806290036,-1.565558240234711,-0.23118544806013758,-2.3066614449868372,-2.1953222270096937,6,10
109,1.009089116874354,0.6374921487256696,0.8532475290895479,-0.9841759815906352,-0.9101699673145602,6,11
110,1.7306139776446179,0.49631609349994577,0.954744295231759,-1.0689236032298046,-0.7898870165855485,6,12
111,1.7306139776446179,0.5469581733606138,-0.32389686133129786,-1.0385232933742103,-2.3051937310819226,6,13
112,-0.7045324274550226,-0.3428926650508928,1.211312303886921,-1.5726984553619845,-0.48583046072967756,6,14
113,0.37775486370037314,0.8518424232356389,1.0621298868512847,-0.8555020649453643,-0.6626252690764787,6,15
114,-0.25357938947360736,0.6473129337310329,0.45132606848649204,-0.9782805896950094,-1.386483657692761,6,16
115,1.7306139776446179,-0.4232193665953726,0.019247668830192046,-1.620918367011518,-1.8985360789897059,6,17
116,0.37775486370037314,-1.0967322339292123,0.3229397220130496,-2.025226403233796,-1.538633220423711,6,18
117,0.37775486370037314,0.30754083957419615,1.099162612742228,-1.1822449010161624,-0.6187381018985599,6,19
118,1.009089116874354,-1.7331397129052575,-0.8433686806601622,-2.4072601705774535,-2.9208153476553576,6,20
119,1.7306139776446179,0.11148980994132665,0.9957184123295981,-1.2999338281839516,-0.7413289403495171,6,21
120,0.37775486370037314,0.8050933772952064,-0.3035650419735752,-0.8835653965848365,-2.2810986656035848,6,22
121,1.7306139776446179,-0.49782250221667007,0.3971465713306102,-1.665702436807352,-1.4506913170559423,6,23
122,1.009089116874354,0.9838101001935912,0.4001051386581652,-0.7762822090175948,-1.4471851441834969,6,24
123,-0.9751042502438715,1.0094373696047299,0.578772042339136,-0.7608982253227132,-1.2354485225235319,7,8
124,-0.9751042502438715,0.06308655341496486,0.09250080186355185,-1.3289901781693727,-1.8117244166451956,7,9
125,-1.3358666806290036,-1.2178127582284832,-1.9388238723943454,-2.0979107295154753,-4.219029939720117,7,10
126,-0.9751042502438715,1.14240330603435,-0.6878034076712523,-0.681079116810167,-2.736456271230672,7,11
127,-0.9751042502438715,1.0728645500615401,0.11387590419742952,-0.7228230525719334,-1.7863929654219026,7,12
128,-0.9751042502438715,1.190922995168671,0.7844843771666882,-0.6519528726306488,-0.9916605913913905,7,13
129,-0.9751042502438715,-0.06514534362299684,-0.3111646976920428,-1.4059674550515642,-2.290104952691206,7,14
130,-0.9751042502438715,1.5351637184700715,-0.5605865074969387,-0.44530605476556573,-2.5856926093212445,7,15
131,-0.9751042502438715,1.4317999775416166,0.7532159489776924,-0.5073550417089102,-1.0287165385923176,7,16
132,-0.9751042502438715,0.30548720141237273,0.9008549072689246,-1.183477694705175,-0.8537508700217068,7,17
133,-0.9751042502438715,-0.887163616569828,-1.368218465308502,-1.8994229030366834,-3.5428103449987614,7,18
134,-0.9751042502438715,0.1488485690861106,0.06065527279378552,-1.2775074614757387,-1.8494642811712336,7,19
135,-0.9751042502438715,-1.1072787531786261,-2.540088542836533,-2.031557451523327,-4.931583565601754,7,20
136,-0.9751042502438715,0.7027124368922238,0.06911650811057546,-0.9450244109089124,-1.8394369434599018,7,21
137,-0.9751042502438715,1.208809268604063,0.701284280381516,-0.6412157888439279,-1.0902603155268167,7,22
138,-0.9751042502438715,-0.2286514813432875,0.6323406619678474,-1.5041197675881752,-1.171964808900643,7,23
139,-0.9751042502438715,1.258036522750515,0.7333620111647093,-0.6116647952135394,-1.052245270733299,7,24
140,1.7306139776446179,0.0952536483278771,0.899424771470253,-1.3096803541021678,-0.8554457117427365,8,9
141,-1.3358666806290036,-0.6753219189663884,-1.0733485459526886,-1.7722548786348769,-3.1933625218863715,8,10
142,1.009089116874354,1.4442941987070184,0.03548422649897871,-0.4998547929853672,-1.8792942731636264,8,11
143,1.7306139776446179,1.1678446728677208,0.6761818724726183,-0.6658067299529872,-1.12000896475427,8,12
144,1.7306139776446179,1.3787947799947788,0.49990378690151316,-0.5391739250133526,-1.3289146184737692,8,13
145,-0.7045324274550226,0.04570521902057256,0.49658001649307,-1.3394241483528053,-1.3328535903983836,8,14
146,0.37775486370037314,0.9334557782796205,0.26532255853026776,-0.8065097785203624,-1.6069148287917496,8,15
147,-0.25357938947360736,0.9787541780293292,1.073175054024513,-0.7793172660457068,-0.649535735789973,8,16
148,1.7306139776446179,0.8314138682387582,0.848379978854723,-0.8677652737929448,-0.9159384595268744,8,17
149,0.37775486370037314,-0.6888067663078007,-0.5187607752289872,-1.7803497976955118,-2.5361252912202734,8,18
150,0.37775486370037314,-0.08964767286278263,0.859124363166776,-1.4206761400645547,-0.9032053814403329,8,19
151,1.009089116874354,-0.47527249398135474,-1.6966584345316915,-1.65216572505527,-3.9320417475062857,8,20
152,1.7306139776446179,1.4446862500889852,0.7048981369406044,-0.4996194455524834,-1.0859775649825334,8,21
153,0.37775486370037314,0.9520887753533752,0.5235991037352744,-0.7953244384604952,-1.300833500862296,8,22
154,1.7306139776446179,0.48934710312153545,1.08272649451319,-1.0731070701700887,-0.6382164052402601,8,23
155,1.009089116874354,0.7294105592259522,1.1243864267831574,-0.9289975969679971,-0.5888455753008967,8,24
156,-1.3358666806290036,-1.5445270508892417,-0.6615210750692143,-2.2940364762949312,-2.7053093033264437,9,10
157,1.009089116874354,-0.27717181645477,0.34754911585811615,-1.5332463995461163,-1.5094688379527514,9,11
158,1.7306139776446179,-0.2942055612424283,0.8351299181485207,-1.5434717125856012,-0.9316409933085664,9,12
159,2.5423294460111645,-0.16315587345368746,0.02519075357245622,-1.4648029231871862,-1.8914929800181535,9,13
160,-0.7045324274550226,-1.147404740284523,0.7175413417331851,-2.055644978035607,-1.0709942109612636,9,14
161,0.37775486370037314,-0.24693113916532783,0.6257296244226737,-1.5150929990070503,-1.1797994930343187,9,15
162,-0.25357938947360736,0.24808036506900244,0.6450781555848866,-1.217938870420497,-1.1568697139987745,9,16
163,1.7306139776446179,0.41774655959656753,0.4086061174203283,-1.1160886916788557,-1.4371107068544795,9,17
164,0.37775486370037314,-1.6952640656347056,-0.12419565405334355,-2.384523517261201,-2.06852953587119,9,18
165,0.37775486370037314,-1.1049322542406028,1.0487503982152508,-2.0301488542661055,-0.6784811867924436,9,19
166,1.009089116874354,-0.30007767067057595,-1.2856716123588776,-1.5469967247220062,-3.444984774553859,9,20
167,2.5423294460111645,0.19863886666920777,0.6908575891133463,-1.2476184743232976,-1.1026168983002878,9,21
168,0.37775486370037314,-0.30978428267204905,0.12107970394808185,-1.5528235788580267,-1.7778558038609589,9,22
169,2.2717576232223156,-0.3975118916893294,0.8529851543027324,-1.60548623616502,-0.9104809054336217,9,23
170,1.009089116874354,-0.43549769833002894,0.6712533211286172,-1.6282890178668994,-1.1258497488600931,9,24
171,-1.3358666806290036,-0.6766243790784511,0.20922766068454712,-1.7730367420790758,-1.6733924131541116,10,11
172,-1.3358666806290036,-0.5875682736720338,-0.5855456552576164,-1.719576591817944,-2.6152714821705456,10,12
173,-1.3358666806290036,-0.5113047650233735,-2.083810930230033,-1.6737958043784709,-4.3908528637092346,10,13
174,-1.3358666806290036,0.3385021533758125,-0.042679096299550044,-1.1636589042384817,-1.9719249594637018,10,14
175,-1.3358666806290036,-1.3442334060906862,0.16813799621209252,-2.1738007181914902,-1.7220874235969754,10,15
176,-1.3358666806290036,-1.4016939259045988,-1.3478432278012136,-2.2082941199556454,-3.5186638250421827,10,16
177,-1.3358666806290036,-1.38736098330797,-1.7513205019140188,-2.199690091501862,-3.9968212967234695,10,17
178,-1.3358666806290036,0.40212497935939256,0.9027829378472425,-1.1254662859828564,-0.8514659774495543,10,18
179,-1.3358666806290036,-1.9487199632663577,-0.5083371246935816,-2.5366724385521358,-2.523772311993232,10,19
180,-1.3358666806290036,-1.7137281896384333,0.7668947793372846,-2.3956074832529177,-1.012505873556271,10,20
181,-1.3358666806290036,-0.9311064993697095,-0.5430975657743965,-1.925801702184346,-2.564966613848959,10,21
182,-1.3358666806290036,-1.1791813049167117,-2.064437165385204,-2.0747203677830792,-4.3678931804519285,10,22
183,-1.3358666806290036,-0.04299427702203275,-1.3470409458552264,-1.3926702269330915,-3.517713047559827,10,23
184,-1.3358666806290036,-1.3358063594637872,-1.3755970462827132,-2.1687419838478355,-3.5515546382950376,10,24
185,1.009089116874354,1.5213074573610008,0.7136037383425863,-0.4536239325524717,-1.0756606311106323,11,12
186,1.009089116874354,1.6516086058956962,-0.9543992037523946,-0.3754044893366119,-3.0523966723234466,11,13
187,-0.7045324274550226,0.46502969058490584,1.0435895030890103,-1.0877047501633625,-0.6845973195302827,11,14
188,0.37775486370037314,1.2842771062483158,1.0822560599773463,-0.5959126406551264,-0.6387739131909749,11,15
189,-0.25357938947360736,1.0460553811591033,-0.1708425806306385,-0.7389165274814824,-2.123810410173087,11,16
190,1.009089116874354,0.29624139473022576,-0.6090245837926754,-1.1890279285971384,-2.643096159857276,11,17
191,0.37775486370037314,-0.3020420227485218,0.7511788880368774,-1.548175920205275,-1.0311306421158992,11,18
192,0.37775486370037314,0.2382757004047275,0.6024791460814866,-1.223824585316967,-1.2073534363473548,11,19
193,1.009089116874354,-1.0859662123334208,-0.3223034123484983,-2.018763588252173,-2.303305348301148,11,20
194,1.009089116874354,0.9414961518609141,0.6549100955392213,-0.8016831630081528,-1.1452179659278967,11,21
195,0.37775486370037314,1.261901976863085,-0.9471035256682533,-0.6093443730847876,-3.0437506265341656,11,22
196,1.009089116874354,0.20923239080671535,-0.2327755575458633,-1.2412592091207428,-2.197206652181007,11,23
197,1.009089116874354,1.1407573313662318,-0.21952913327126494,-0.6820671911559071,-2.1815084279033523,11,24
198,1.7306139776446179,1.5225140347677204,-0.18416723106950142,-0.4528996272488595,-2.1396013396099263,12,13
199,-0.7045324274550226,0.6743093150720204,0.9512921565313571,-0.9620747316417108,-0.7939781166766425,12,14
200,0.37775486370037314,1.1889382831700157,0.7414652655814417,-0.6531442901217795,-1.0426421731293143,12,15
201,-0.25357938947360736,0.9651232100374533,0.5398346254136188,-0.7874999009557425,-1.2815929227796419,12,16
202,1.7306139776446179,0.22539571003088077,0.16288354082974713,-1.23155641030084,-1.7283144337952796,12,17
203,0.37775486370037314,-0.20073539247029393,0.012819064420359724,-1.4873618114767708,-1.9061545631727461,12,18
204,0.37775486370037314,-0.07229397197157325,1.0244547779567474,-1.410258758201773,-0.7072737188657288,12,19
205,1.009089116874354,-1.105856061860724,-1.1361279899431218,-2.0307034135965263,-3.2677619047959277,12,20
206,1.7306139776446179,0.6766534680866074,1.0029451571044323,-0.9606675426362742,-0.732764586836376,12,21
207,0.37775486370037314,1.0230488633813526,-0.20067242857361972,-0.7527272807338398,-2.1591615082105573,12,22
208,1.7306139776446179,0.1438837730750549,0.49354369817251237,-1.2804878157092372,-1.3364519053086095,12,23
209,1.009089116874354,1.0305951080061455,0.516793264814241,-0.7481972895590896,-1.3088990424428153,12,24
210,-0.7045324274550226,0.5565213358025233,-0.498260925577278,-1.0327825516386162,-2.5118310944755833,13,14
211,0.37775486370037314,1.2912701809560236,-0.7203846650563177,-0.5917147159541161,-2.7750680410997344,13,15
212,-0.25357938947360736,1.131607217059817,0.7109003152216526,-0.687559981161658,-1.0788644347628522,13,16
213,1.7306139776446179,0.38443668306260653,1.0876421710374828,-1.1360845246041633,-0.6323908789733166,13,17
214,0.37775486370037314,-0.23141127556517505,-1.5183478412237967,-1.5057764649377685,-3.7207273862264088,13,18
215,0.37775486370037314,0.0028017177304064255,-0.10620858958817098,-1.365179009462369,-2.047213219390796,13,19
216,1.009089116874354,-0.9827685770121882,-2.718807862260922,-1.956814314076199,-5.143382304711591,13,20
217,2.5423294460111645,0.9655848493593701,-0.25607053284573716,-0.7872227800620824,-2.2248133284597595,13,21
218,0.37775486370037314,1.145764311371681,0.917331885664544,-0.6790615139794323,-0.8342241436455545,13,22
219,2.2717576232223156,0.3390729411462771,0.6886623747333593,-1.163316261812822,-1.1052184281139334,13,23
220,1.009089116874354,1.0948598790560653,0.7516724678292843,-0.7096193133367162,-1.0305457049193019,13,24
221,-0.7045324274550226,0.0036338739765741685,1.2104963436176053,-1.364679468215221,-0.4867974482761912,14,15
222,-0.7045324274550226,-0.2730889521829042,0.24264249840112753,-1.5307954666597785,-1.6337927743533063,14,16
223,-0.7045324274550226,-0.9570237029964969,-0.1656442286742956,-1.94135973264069,-2.1176498876657908,14,17
224,-0.7045324274550226,1.1508830507857803,0.5111329592846521,-0.6759887479183464,-1.3156070221844827,14,18
225,-0.7045324274550226,-0.8355140796265244,0.9707619559327619,-1.8684178192941832,-0.770904623686515,14,19
226,-0.7045324274550226,-1.9593485520884257,-0.6669642201414985,-2.543052752994346,-2.711759928064803,14,20
227,-0.7045324274550226,-0.36533328300476386,0.9112095520264236,-1.5861695004104035,-0.8414796689527233,14,21
228,-0.7045324274550226,0.05466346158239557,-0.5301382728241834,-1.334046538460197,-2.5496086664516078,14,22
229,-0.7045324274550226,-0.07718394461985105,0.1862629864126597,-1.4131941961636818,-1.7006076525055105,14,23
230,-0.7045324274550226,0.038284507423297254,0.20899416234379034,-1.3438787823750817,-1.673669130043566,14,24
