,OS,RA_MMS,RA_rsFC,RA_MMS_o,RA_rsFC_o,Subject_left,Subject_right
392,-0.25705760933918276,0.38815793611347016,0.6344005501968148,-0.012926781686248723,-0.08494501230951701,18,6
393,-0.25705760933918276,0.4088284086226001,0.14503976747004074,-0.011164457136560224,-0.11578412200001764,19,6
394,-0.25705760933918276,0.19755920119047587,0.6788952122447675,-0.02917686157900401,-0.08214099569851552,20,6
395,-1.0799069670692483,0.020435494569999733,-0.17005278543450703,-0.04427808659314991,-0.13564099272745522,21,6
396,-0.25705760933918276,0.25125230183613423,0.3378955385940311,-0.024599091555849273,-0.10363051163713022,22,6
397,-0.8056238478258931,0.026464000600020316,0.502434865307333,-0.04376410781642104,-0.09326138005973172,23,6
398,-0.25705760933918276,0.3681537501533269,-0.17640856167459742,-0.014632299932071269,-0.13604152846214213,24,6
399,-0.25705760933918276,0.4121974699867933,-0.11219252227720646,-0.01087721747385284,-0.1319946870462223,8,7
400,-1.0799069670692483,0.10880221049500546,-1.3038715032105355,-0.03674411112252618,-0.20709330570562934,9,7
401,2.485773583094369,0.21283957749273288,-1.5785762557335028,-0.027874086217964167,-0.22440497082998323,10,7
402,0.47436404197643084,0.47262796667332524,-0.11924296588527603,-0.005725030081256688,-0.1324390001409178,11,7
403,-0.25705760933918276,0.42535329044474346,-0.3949879126014216,-0.009755577639344981,-0.14981621743854578,12,7
404,-1.3541900863126035,-3.5070666010144924,-1.6960920329059874,-0.3450260999431284,-0.23181071740900594,13,7
405,2.2114904638510136,0.3659955175657398,-0.09531957378488584,-0.014816306672670088,-0.1309313678597983,14,7
406,1.114357986877593,0.40931668014382894,-0.8286672546705423,-0.011122828050026512,-0.17714632903034666,15,7
407,1.754351931778755,0.3179667340562509,0.10788885778734322,-0.018911147960553598,-0.11812534144229214,16,7
408,-0.25705760933918276,0.5035715536239461,-1.849210136438888,-0.0030868396424840183,-0.2414600929967694,17,7
409,1.114357986877593,0.4476920903240922,-0.5302457362135182,-0.007851014721367844,-0.15834005303409404,18,7
410,1.114357986877593,0.4256818088570062,0.03328557981521817,-0.009727568794230312,-0.12282677799761543,19,7
411,0.47436404197643084,0.40266337432274185,-0.6788349165269921,-0.011690076049795661,-0.167704019645753,20,7
412,-1.0799069670692483,0.23847763049104279,0.14424349348287335,-0.025688235353394928,-0.1158343025246954,21,7
413,1.114357986877593,0.31389300933744646,-1.4658906364302415,-0.019258465859428475,-0.21730361678425958,22,7
414,-0.8056238478258931,0.2842818780416405,-0.19848847779355114,-0.02178305370344602,-0.13743298641951107,23,7
415,0.47436404197643084,0.47665018646594953,0.03422222207676685,-0.005382103392877702,-0.1227677515809833,24,7
416,-1.0799069670692483,-0.08708133091658014,-0.288590825270116,-0.053444763405974705,-0.14311116144963565,9,8
417,-0.25705760933918276,-0.020524185061954456,-0.05973891155278164,-0.04777022974231526,-0.128689104106413,10,8
418,-0.25705760933918276,0.43137272479916194,-0.2861114223612415,-0.009242372296150991,-0.1429549115396047,11,8
419,-0.25705760933918276,0.2723194961282599,-1.1380448464120616,-0.02280294327342991,-0.1966430476565032,12,8
420,-1.3541900863126035,-3.8564893620991403,-0.4600857581730366,-0.37481720945005537,-0.1539186295464633,13,8
421,-0.25705760933918276,0.12388355407615881,0.09252152948449574,-0.03545830490674595,-0.11909377769609397,14,8
422,-0.25705760933918276,0.2796984362203564,-0.16063604543987248,-0.022173829097678066,-0.13504755760173204,15,8
423,-0.25705760933918276,0.3931140961990547,0.3737454136069289,-0.012504229052913707,-0.1013712823181131,16,8
424,-0.25705760933918276,0.4813891120917651,-0.5195709531766742,-0.004978071749874191,-0.15766733708174252,17,8
425,-0.25705760933918276,0.4741544655401677,-0.0057789073989923355,-0.005594883737145784,-0.1252885895050464,18,8
426,-0.25705760933918276,0.48140723088643855,-0.24644225426872512,-0.004976526976446793,-0.14045499354593283,19,8
427,-0.25705760933918276,0.3856990700877231,-0.12370312854612593,-0.013136419852945447,-0.13272007588378587,20,8
428,-1.0799069670692483,0.06749601620141865,0.23954174184277455,-0.04026579744225778,-0.10982868614058794,21,8
429,-0.25705760933918276,0.36365635557250975,-0.14601028127241306,-0.015015739104828896,-0.13412585410323263,22,8
430,-0.8056238478258931,0.09484341918907142,-0.19132616323533935,-0.03793421070015124,-0.1369816233105431,23,8
431,-0.25705760933918276,0.45036148133552,-0.418955748549041,-0.0076234276011373225,-0.15132665053396865,24,8
432,-1.0799069670692483,0.4116395104662256,0.9834647935127628,-0.01092478802456931,-0.06294727389519361,10,9
433,-1.0799069670692483,0.27746875538814403,0.13167785950435423,-0.02236392737757187,-0.11662617833140587,11,9
434,-1.0799069670692483,0.3241679802726012,-0.04001574815220023,-0.01838244168928138,-0.12744616674603648,12,9
435,-1.3541900863126035,-2.0259038939169556,-0.43317596975985684,-0.21874502922023487,-0.1522227970524942,13,9
436,-1.0799069670692483,0.34606815480954045,0.29541901346873783,-0.016515275120550843,-0.10630734693707211,14,9
437,-1.0799069670692483,0.41174340773207685,0.49682633042560087,-0.010915929944417813,-0.09361482526524445,15,9
438,-1.0799069670692483,0.11948990898950623,0.04178471737868357,-0.03583289859808059,-0.1222911694142429,16,9
439,-1.0799069670692483,0.00427932261498272,-0.22799872520846023,-0.045655530599460814,-0.13929269767784114,17,9
440,-1.0799069670692483,0.04481502838477243,0.8888409351291011,-0.04219953464264381,-0.06891039078366201,18,9
441,-1.0799069670692483,-0.1395742184557706,0.46903768783748656,-0.057920205578546824,-0.0953660424186702,19,9
442,-1.0799069670692483,0.2882828662273622,1.1515207430820082,-0.021441937180850967,-0.052356527669007225,20,9
443,-1.0799069670692483,0.1392915067569112,-0.3315115246751121,-0.034144652630159866,-0.1458159882434139,21,9
444,-1.0799069670692483,-0.3131664993198937,0.968783036272588,-0.07272034805560634,-0.06387250603058492,22,9
445,-1.0799069670692483,0.28422931036287497,0.36341728783569377,-0.02178753552217405,-0.10202215221778432,23,9
446,-1.0799069670692483,0.16926806686319087,-0.2235975528397225,-0.031588909031789014,-0.13901533945413957,24,9
447,0.47436404197643084,0.2640873396737662,0.26800696218694153,-0.023504801027780853,-0.10803483161945815,11,10
448,-0.25705760933918276,0.24478729455324355,-0.26833886000204665,-0.025150285586054477,-0.1418348994351969,12,10
449,-1.3541900863126035,-1.766790462748177,-0.021837177354159066,-0.19665351869956027,-0.12630056832735337,13,10
450,2.2114904638510136,0.4942975753032624,0.7840455489921485,-0.0038775211162916934,-0.07551450889490074,14,10
451,1.114357986877593,0.4533464113435999,0.9805585284978521,-0.007368938235690181,-0.06313042430026916,15,10
452,1.754351931778755,0.21262283110340308,0.47352953691421196,-0.027892565596353003,-0.0950829698242166,16,10
453,-0.25705760933918276,0.04929293996933674,-0.14856604245247226,-0.041817756552504526,-0.1342869160480321,17,10
454,1.114357986877593,0.13998615884213192,1.3663635651637769,-0.03408542793547831,-0.03881731163400337,18,10
455,1.114357986877593,-0.02692654794472122,0.012424670947780056,-0.048316082831998175,-0.12414141513143262,19,10
456,0.47436404197643084,0.3128889454494139,1.08269477721809,-0.019344070406617897,-0.05669388281832066,20,10
457,-1.0799069670692483,0.34221463907626515,-0.49864547591062697,-0.016843818426774848,-0.15634863090112483,21,10
458,1.114357986877593,-0.2781557189440628,1.3208947782934086,-0.06973539656343186,-0.04168271678146118,22,10
459,-0.8056238478258931,0.20162433230068486,0.36428998518668326,-0.028830276354594675,-0.10196715555625413,23,10
460,0.47436404197643084,0.252407043270929,-0.7343086273947914,-0.02450064053213985,-0.1711999267857952,24,10
461,-0.25705760933918276,0.4867321328555923,1.0604613212043532,-0.004522536122547383,-0.05809501673221129,12,11
462,-1.3541900863126035,-3.2181969941162136,-0.7410776824613516,-0.3203976353702529,-0.1716265070085411,13,11
463,0.47436404197643084,0.3533666396486224,0.986854741325992,-0.015893020404227243,-0.0627336422022845,14,11
464,0.47436404197643084,0.4762611220821766,0.8840067637665563,-0.005415274270545334,-0.06921503624397352,15,11
465,0.47436404197643084,0.4024531701350673,0.9296077384210198,-0.011707997652711244,-0.06634130073225819,16,11
466,-0.25705760933918276,0.4732319150750914,-0.6877772930972857,-0.005673538607382178,-0.16826756078284288,17,11
467,0.47436404197643084,0.4591136956970446,0.9666091545383699,-0.0068772307144121525,-0.06400950225018831,18,11
468,0.47436404197643084,0.38198731536943753,0.47807242325732197,-0.013452876888921161,-0.094796680903666,19,11
469,0.47436404197643084,0.48878724817678415,0.9611185058183793,-0.00434732096085344,-0.0643555183677944,20,11
470,-1.0799069670692483,0.20633508339105608,0.3207357277434446,-0.028428646818048464,-0.10471190865088509,21,11
471,0.47436404197643084,0.3081191709520088,0.29207363962646693,-0.01975073216481149,-0.10651816961538862,22,11
472,-0.8056238478258931,0.3372392169115202,0.7356109446490203,-0.01726801330776373,-0.07856681739381799,23,11
473,0.47436404197643084,0.4978179521190276,0.44583684041588406,-0.003577380590532697,-0.09682814053483013,24,11
474,-1.3541900863126035,-3.1938392623764127,-0.9971053958362329,-0.31832094222253615,-0.1877611606532007,13,12
475,-0.25705760933918276,0.34267574010418894,0.9626754409660042,-0.016804505844005502,-0.06425740160917093,14,12
476,-0.25705760933918276,0.4435811890582194,0.667429282094713,-0.008201502220818724,-0.08286356908421033,15,12
477,-0.25705760933918276,0.2417641332225324,0.4908442215019733,-0.025408034480204233,-0.09399181279630142,16,12
478,-0.25705760933918276,0.38576883673445067,-0.8428531188725209,-0.013130471683438283,-0.17804031039873847,17,12
479,-0.25705760933918276,0.30170514897266043,0.5308624324192571,-0.020297579286542966,-0.09146989841399433,18,12
480,-0.25705760933918276,0.21427374965892676,0.1669762983896341,-0.027751811469970522,-0.11440170005870709,19,12
481,-0.25705760933918276,0.4211486453216771,0.42239276006804194,-0.010114057558942124,-0.09830556698778659,20,12
482,-1.0799069670692483,0.10979389512520785,-0.2815063188340653,-0.03665956200694198,-0.14266470174383938,21,12
483,-0.25705760933918276,0.24098560054378038,-0.17636057560544835,-0.025474410672228553,-0.13603850441995824,22,12
484,-0.8056238478258931,0.42209665698334903,0.5450267277395127,-0.010033231916276364,-0.09057727629859713,23,12
485,-0.25705760933918276,0.39924543161804443,0.4735237134700758,-0.011981483241153112,-0.09508333681282466,24,12
486,-1.3541900863126035,-2.3318430443426954,-0.12499589838062644,-0.2448288100950059,-0.13280154516399378,14,13
487,-1.3541900863126035,-2.4730014125012914,-0.06075990000808084,-0.2568636998388172,-0.1287534459500529,15,13
488,-1.3541900863126035,-2.7241663294589644,-0.1000313338948913,-0.2782775353948004,-0.1312282990647431,16,13
489,-1.3541900863126035,-3.9812114403630883,-1.6184896278108365,-0.3854507728732254,-0.2269202783557559,17,13
490,-1.3541900863126035,-3.565732911680186,0.14298512146784145,-0.35002787624408804,-0.11591360408291751,18,13
491,-1.3541900863126035,-3.9757835631671092,-0.600136363250665,-0.3849880025504404,-0.16274450224542336,19,13
492,-1.3541900863126035,-2.7033120642452717,-0.6123917100382545,-0.27649954103421803,-0.16351682401132306,20,13
493,-1.3541900863126035,-2.735558395544897,-1.9808586549563074,-0.2792488009392162,-0.24975647318589744,21,13
494,-1.3541900863126035,-4.2976346148346725,-0.126006366052895,-0.4124284013824593,-0.1328652239966337,22,13
495,-1.3541900863126035,-2.9023825608409273,0.004023427015193969,-0.29347190695929537,-0.12467085453957238,23,13
496,-1.3541900863126035,-3.2980256528346956,-0.740440535793473,-0.32720367257942395,-0.1715863545552322,24,13
497,1.114357986877593,0.48049091802916166,1.109301730044721,-0.005054650040293596,-0.055017134771249254,15,14
498,1.754351931778755,0.23886650084397565,0.9326912144083599,-0.025655081018421844,-0.06614698263902696,16,14
499,-0.25705760933918276,0.22531353951336894,0.19305034147408978,-0.02681058031643535,-0.1127585355405456,17,14
500,1.114357986877593,0.26402018326623045,0.9915546399124333,-0.023510526653337638,-0.06243745850069349,18,14
501,1.114357986877593,0.14872025645979473,0.1384092662349431,-0.03334077564733229,-0.11620197067549343,19,14
502,0.47436404197643084,0.34593753259150356,0.6784034425732971,-0.016526411718491674,-0.08217198661437197,20,14
503,-1.0799069670692483,0.41996837917454954,-0.009043145084358868,-0.010214684770309956,-0.12549429905020848,21,14
504,1.114357986877593,-0.10555188559157301,0.4809646296376583,-0.05501952721148162,-0.09461441646205349,22,14
505,-0.8056238478258931,0.2354556484123437,0.7864498804749217,-0.025945883706796513,-0.07536298992373103,23,14
506,0.47436404197643084,0.36536796300298874,0.1338536168111331,-0.014869810762221825,-0.11648906391477898,24,14
507,1.114357986877593,0.3988663406067909,0.732924631724643,-0.012013803808348822,-0.07873610660100838,16,15
508,-0.25705760933918276,0.33325009416254936,0.36034359978226704,-0.01760811820614605,-0.10221585348355766,17,15
509,1.114357986877593,0.3760162515769186,1.2882931263751458,-0.01396195825146207,-0.04373724578151017,18,15
510,1.114357986877593,0.25868873474917353,0.42931330555705277,-0.023965075653263,-0.09786943996456154,19,15
511,0.47436404197643084,0.4864342328926477,0.9777048878149373,-0.004547934497829642,-0.0633102583636923,20,15
512,-1.0799069670692483,0.3066981353139964,-0.28622737327023023,-0.019871886917792847,-0.14296221866949177,21,15
513,1.114357986877593,0.10671655169233465,0.9311164427696472,-0.036921930362439404,-0.06624622343849018,22,15
514,-0.8056238478258931,0.3458531622325867,0.721441173786415,-0.016533604972284954,-0.07945978457334191,23,15
515,0.47436404197643084,0.43318235563144913,0.11264219070722654,-0.009088086667692119,-0.11782579035343099,24,15
516,-0.25705760933918276,0.31008488585239924,-0.3617315578803836,-0.019583139110268766,-0.14772042961216225,17,16
517,1.114357986877593,0.4191205579641392,0.7611653272255039,-0.010286968368674376,-0.07695640144884186,18,16
518,1.114357986877593,0.355898491179744,0.38644217083562876,-0.01567715963435412,-0.10057114323318739,19,16
519,0.47436404197643084,0.4841428437913573,0.6311596057407189,-0.004743293905521417,-0.0851492539347356,20,16
520,-1.0799069670692483,0.0823063424291777,0.39957411820774913,-0.03900309764240817,-0.09974357882722473,21,16
521,1.114357986877593,0.17766190229965564,0.48166519835866733,-0.03087326683980751,-0.09457026720368311,22,16
522,-0.8056238478258931,0.10322190981247387,0.6967903112210265,-0.037219876777284444,-0.08101326143837284,23,16
523,0.47436404197643084,0.3836079133571815,0.25648739188134556,-0.013314707835566653,-0.1087607853631607,24,16
524,-0.25705760933918276,0.4807835606423803,-0.4174853133170035,-0.005029699896491491,-0.15123398492811257,18,17
525,-0.25705760933918276,0.47388109184831795,-0.9821682028069046,-0.005618191049940546,-0.18681983116673706,19,17
526,-0.25705760933918276,0.3700944433220883,-0.582374620055901,-0.014466840182023932,-0.1616251719557633,20,17
527,-1.0799069670692483,0.13657841593237066,-1.0391727248473928,-0.03437596551202604,-0.19041220875422082,21,17
528,-0.25705760933918276,0.3777387321935793,-0.464025242492599,-0.013815102882008712,-0.15416689257313665,22,17
529,-0.8056238478258931,0.2123000972188563,-0.9752151994876012,-0.027920081263810625,-0.18638165867803125,23,17
530,-0.25705760933918276,0.47005124180521596,-1.560603215511018,-0.005944716665143734,-0.22327232477730097,24,17
531,1.114357986877593,0.5048256311082489,0.7487002965189734,-0.002979919419116017,-0.07774193732098955,19,18
532,0.47436404197643084,0.41239719197163655,1.3862588724076672,-0.010860189563298484,-0.03756352591173573,20,18
533,-1.0799069670692483,0.23614699470530753,0.005261500942036966,-0.025886940857575813,-0.12459283214999284,21,18
534,1.114357986877593,0.2781553084071859,1.366554500589633,-0.0223053931936249,-0.03880527904220277,22,18
535,-0.8056238478258931,0.08865380504447389,0.8632619502497936,-0.038461925243459594,-0.07052235714530863,23,18
536,0.47436404197643084,0.48792191650372535,0.1483935551057979,-0.0044210974674321335,-0.11557276909143055,24,18
537,0.47436404197643084,0.3343606108627668,0.8238833393686447,-0.017513437697862178,-0.07300396446507895,20,19
538,-1.0799069670692483,0.14890950917204668,0.13369149862360263,-0.03332464032673188,-0.11649928046817792,21,19
539,1.114357986877593,0.2757937995362128,0.27258188601652583,-0.022506730877404735,-0.10774652372314475,22,19
540,-0.8056238478258931,-0.026927353413238018,0.7004375431888824,-0.04831615150468771,-0.08078341591193594,23,19
541,0.47436404197643084,0.4357900715580467,0.006684526661511286,-0.008865757846034716,-0.12450315425220393,24,19
542,-1.0799069670692483,0.1444856361018341,0.35232893824786077,-0.033701811197542786,-0.10272093079035483,21,20
543,0.47436404197643084,0.26575300325850504,1.2862708405212238,-0.023362789768695658,-0.04386468855476866,22,20
544,-0.8056238478258931,0.314402631738923,0.6757296288250436,-0.019215016438095867,-0.0823404881338744,23,20
545,0.47436404197643084,0.4401341063921399,-0.14833739078911856,-0.008495393828983677,-0.13427250661030032,24,20
546,-1.0799069670692483,-0.3601097797259161,-0.258824868088595,-0.07672264144613739,-0.1412353355744016,22,21
547,-1.0799069670692483,-0.12990788115986857,-0.10400795043034199,-0.057096072336570214,-0.13147890213279134,23,21
548,-1.0799069670692483,0.332891750596437,-0.4496453101785432,-0.017638669886254177,-0.15326068119366298,24,21
549,-0.8056238478258931,0.17805248218768754,0.712766012419949,-0.030839966753174797,-0.0800064860304397,23,22
550,0.47436404197643084,0.24000585166548985,-0.3721791752350776,-0.02555794216866525,-0.14837882977208205,24,22
551,-0.8056238478258931,0.17755883683429977,0.46760549992351413,-0.030882054002255854,-0.09545629771033926,24,23
